Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,Cambodia,2 - 5 years,,,20-24,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Canada,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Canada,1 - 2 years,,,20-24,,,,,,,,,,,,,,,,,,,
2015,Chile,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,China,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Croatia,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Denmark,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Egypt,2 - 5 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Finland,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,France,2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,France,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,France,,,,,,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Greece,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Iceland,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,11+ years,,,40-50,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,India,,,,> 60,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,Prefer not to disclose,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Ireland {Republic},Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Ireland {Republic},2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Ireland {Republic},6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Israel,1 - 2 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Italy,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Italy,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Moldova,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Norway,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,,,,,,,,,,,,,,,,,,,,,,,
2015,Pakistan,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Philippines,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Romania,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Spain,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Sweden,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Tunisia,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Turkey,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Arab Emirates,,,,< 20,,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,> 60,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,< 20,Female,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Kazakhstan,11+ years,Back-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,Mexico,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,N/A,,Designer,,,,,,,,,,,JavaScript,,,,,,,,,,
2015,Germany,6 - 10 years,Desktop developer,,20-24,Male,,,C++,C#,,,,,,,,,PHP,,,,,
2015,Germany,6 - 10 years,Desktop developer,,30-34,Male,,,,C#,,,,,,,,,,Python,,,SQL Server,
2015,Brazil,6 - 10 years,Desktop developer,,< 20,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,SQL Server,
2015,France,11+ years,Desktop developer,,40-50,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,Sweden,6 - 10 years,Desktop developer,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2015,United States,6 - 10 years,Desktop developer,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,Enterprise level services developer,,25-29,Male,,,,C#,,,,,,,,Perl,PHP,,,SQL,SQL Server,
2015,Spain,2 - 5 years,Enterprise level services developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,Enterprise level services developer,,35-39,Male,,C,,,,,,,,,,,,Python,,SQL,,
2015,France,11+ years,Front-end web developer,,30-34,Male,,,,,,,,,,Node.js,,,,,,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Female,,,,,,,Java,JavaScript,,,,,,,,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Latvia,6 - 10 years,Front-end web developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2015,Uzbekistan,2 - 5 years,Front-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,,,,,,,,,SQL,,
2015,Sweden,11+ years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,N/A,,Full-stack web developer,,,,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Austria,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Brazil,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,France,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,,,,,,PHP,,,,SQL Server,
2015,Spain,2 - 5 years,Full-stack web developer,,25-29,Male,,C,C++,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,Pakistan,6 - 10 years,Mobile developer,,20-24,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,Python,Ruby,SQL,,
2015,India,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,India,2 - 5 years,Mobile developer - Android,,25-29,Female,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,N/A,2 - 5 years,Student,,20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Australia,1 - 2 years,Student,,20-24,Male,,C,C++,C#,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,Student,,20-24,Male,,,C++,C#,,,Java,,,,,,,,,,,
2015,United Kingdom,1 - 2 years,Student,,< 20,Male,,,,,,,,,,,,,PHP,Python,,,,
2015,Germany,11+ years,System administrator,,51-60,Male,,,,,,,Java,,,,,Perl,PHP,Python,,,,
2015,United Kingdom,11+ years,,,51-60,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Malaysia,2 - 5 years,,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,N/A,Less than 1 year,,,,,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,> 60,Female,,,,,,,,,,,,,,,,,,
2015,China,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Australia,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Australia,6 - 10 years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Australia,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Austria,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Belgium,1 - 2 years,,,Prefer not to disclose,Other,,,,,,,,,,,,,,,,,,
2015,Cambodia,,,,,,,,,,,,,,,,,,,,,,,
2015,Canada,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Croatia,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Croatia,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Denmark,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Egypt,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,France,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,France,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,France,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Greece,11+ years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Hungary,1 - 2 years,,,40-50,,,,,,,,,JavaScript,,,,,,,,,,
2015,Hungary,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,Prefer not to disclose,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Indonesia,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Ireland {Republic},11+ years,,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,Japan,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Lebanon,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Malaysia,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Mexico,,,,20-24,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Mexico,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Moldova,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,6 - 10 years,,,Prefer not to disclose,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,New Zealand,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,New Zealand,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Romania,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Slovakia,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Spain,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,Less than 1 year,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,,,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,< 20,Female,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,France,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,Java,,,,,,PHP,,,SQL,SQL Server,
2015,India,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,6 - 10 years,Business intelligence or data warehousing expert,,30-34,Male,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2015,United Kingdom,6 - 10 years,Data scientist,,30-34,Female,,,,,,,,,,,,,,Python,,,,
2015,United States,6 - 10 years,Designer,,20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2015,Algeria,2 - 5 years,Desktop developer,,Prefer not to disclose,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Germany,11+ years,Desktop developer,,> 60,Male,,,,C#,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,Developer with a statistics or mathematics background,,25-29,Male,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,Austria,6 - 10 years,DevOps,,25-29,Male,,,,,,,,,,,,,PHP,Python,,,,
2015,N/A,2 - 5 years,Embedded application developer,,,,,C,C++,C#,,,,,,,,,,,,,,
2015,Norway,11+ years,Embedded application developer,,51-60,Male,,C,,,,,,,,,,Perl,,Python,Ruby,,,
2015,Poland,1 - 2 years,Embedded application developer,,20-24,Female,,C,C++,,,,,,,,,,,,,,,
2015,Mexico,Less than 1 year,Enterprise level services developer,,51-60,Male,,,,,,,,,,,,,,,,,SQL Server,
2015,Denmark,6 - 10 years,"Executive (VP of Eng., CTO, CIO, etc.)",,35-39,Female,,,,,,,,,,,,,PHP,,,SQL,,
2015,Canada,2 - 5 years,Front-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,N/A,,Front-end web developer,,,,,,,,,,,,,,,,,,,,,
2015,Finland,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Israel,1 - 2 years,Front-end web developer,,20-24,Male,,,,,,,,,,,,,PHP,,,,,
2015,Korea South,2 - 5 years,Front-end web developer,,25-29,Female,,,,C#,,,,JavaScript,,Node.js,,,,,,,,
2015,Spain,2 - 5 years,Front-end web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,,Prefer not to disclose,,,,,,,,,,,,,PHP,Python,Ruby,,,
2015,N/A,Less than 1 year,Full-stack web developer,,,,,,,,,,,,,,,,,,,,SQL Server,
2015,N/A,1 - 2 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Australia,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,Canada,11+ years,Full-stack web developer,,40-50,Male,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Denmark,Less than 1 year,Full-stack web developer,,25-29,Male,,,C++,,,,,,,,,,PHP,,,,,
2015,Denmark,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,Full-stack web developer,,40-50,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,6 - 10 years,Full-stack web developer,,30-34,Female,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,20-24,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2015,Iran,2 - 5 years,Full-stack web developer,,20-24,Male,,,C++,,,,,,,,,,PHP,Python,Ruby,SQL,,
2015,Lithuania,1 - 2 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Norway,2 - 5 years,Full-stack web developer,,40-50,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Spain,Less than 1 year,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,United Kingdom,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,Perl,,,,,,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,,,,,,,,,,PHP,Python,,SQL,SQL Server,
2015,Sweden,2 - 5 years,Machine learning developer,,< 20,Male,,C,C++,C#,,,,,,,,,PHP,,,,,
2015,India,1 - 2 years,Mobile developer,,20-24,Male,,C,C++,C#,,,Java,,,,Objective-C,,PHP,,,,,
2015,United States,11+ years,Mobile developer,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - Android,,20-24,Prefer not to disclose,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2015,India,1 - 2 years,Mobile developer - iOS,,20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
2015,United States,11+ years,Product manager,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Chile,1 - 2 years,Student,,< 20,Male,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2015,Germany,2 - 5 years,Student,,< 20,Male,,C,C++,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2015,Poland,1 - 2 years,Student,,< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2015,United States,1 - 2 years,Student,,< 20,Male,,,C++,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,N/A,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Afghanistan,11+ years,,,> 60,Other,,,,,,,,,,,,,,,,,,
2015,Angola,,,,> 60,Female,,,,,,,,,,,,,,,,,,
2015,Argentina,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Argentina,Less than 1 year,,,35-39,Male,,,,,,,,,,,,,,Python,,,,
2015,Argentina,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Armenia,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Bahrain,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Bangladesh,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Canada,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,China,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,China,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,China,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Denmark,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Denmark,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Egypt,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Finland,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Finland,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,France,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,,,Prefer not to disclose,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,< 20,Other,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Greece,11+ years,,,Prefer not to disclose,Male,,,,,,,,,,,,,,,,,,
2015,Honduras,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Hungary,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,India,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,20-24,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,India,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,India,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Iran,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Italy,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Malaysia,Less than 1 year,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Mexico,2 - 5 years,,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Morocco,,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,1 - 2 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Philippines,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Philippines,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,25-29,,,,,,,,,,,,,,,,,,,
2015,Poland,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Poland,Less than 1 year,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Romania,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,Less than 1 year,,,40-50,Female,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Serbia,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Serbia,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Singapore,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Spain,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Spain,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Spain,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Thailand,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,,,Prefer not to disclose,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Australia,11+ years,Back-end web developer,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Gabon,2 - 5 years,Back-end web developer,,,,,,,C#,,,Java,,,,,,,,,,,
2015,India,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,2 - 5 years,Data scientist,,35-39,Male,,,,,,,,,,,,,,,,SQL,,
2015,Afghanistan,Less than 1 year,Database administrator,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,Database administrator,,25-29,Male,,C,,C#,,,,,,,,,,,,,SQL Server,
2015,Brazil,2 - 5 years,Database administrator,,35-39,Male,,C,C++,,,,,,,,,,PHP,,,SQL,,
