Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,Cplusplus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2011,United States of America,11,Web Application Developer,,30-34,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United States of America,41310,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Web Application Developer,,51-60,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,,25-29,,,,,,,,Java,,,,,,PHP,,,,,
2011,United Kingdom,41310,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,41310,Web Application Developer,,30-34,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,Other Europe,<2,Web Application Developer,,20-24,,,,,C#,CSS,,,,,,,,,Python,,SQL,,
2011,United States of America,41435,Web Application Developer,,25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41310,Web Application Developer,,20-24,,,C,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,,20-24,,,,,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,Germany,41435,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,United States of America,41435,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,Other Asia,41310,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Web Application Developer,,>60,,,,,,,,,,,,,,,,,,,
2011,United States of America,41310,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Web Application Developer,,30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41435,Web Application Developer,,35-39,,,,,,,,,JavaScript,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,,20-24,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,India,41310,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41435,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Germany,11,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2011,Other Asia,41435,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Africa,41435,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Australia,<2,Web Application Developer,,20-24,,,,,,,,,JavaScript,,,,,,,,,,
2011,Australia,<2,Web Application Developer,,< 20,,,,C++,,,,,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,,20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,United States of America,41435,Web Application Developer,,30-34,,,,,C#,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2011,Australia,11,Web Application Developer,,30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Web Application Developer,,40-50,,,C,,,CSS,,,JavaScript,,,,Perl,,,Ruby,SQL,,
2011,United Kingdom,11,Web Application Developer,,30-34,,,,,,CSS,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,Middle East,41435,Web Application Developer,,30-34,,,,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Middle East,41435,Desktop Application Developer,,20-24,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,11,Desktop Application Developer,,30-34,,,,C++,,,,Java,,,,,,,Python,,,,
2011,Other Europe,11,Desktop Application Developer,,30-34,,,,,,,,,,,,,,,,,SQL,,
2011,Other Europe,41435,Desktop Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,South America,11,Desktop Application Developer,,30-34,,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2011,Africa,41435,Desktop Application Developer,,30-34,,,,C++,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41310,Desktop Application Developer,,< 20,,,,,,,,,,,,,,,,,,,
2011,Germany,41310,Desktop Application Developer,,20-24,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,Desktop Application Developer,,35-39,,,,,C#,,,,,,,,,,,,SQL,,
2011,Middle East,41435,Desktop Application Developer,,35-39,,,,C++,C#,,,,,,,,,,,,SQL,,
2011,India,41435,Desktop Application Developer,,25-29,,,C,C++,C#,,,Java,,,,,,,,,,,
2011,India,41310,Desktop Application Developer,,25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,North America (Other),41310,Desktop Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,,30-34,,,,C++,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Desktop Application Developer,,25-29,,,,C++,C#,,,Java,,,,,,,,,,,
2011,United Kingdom,11,Desktop Application Developer,,35-39,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,,30-34,,,C,C++,,,,,,,,,Perl,,,,,,
2011,Canada,41435,Desktop Application Developer,,30-34,,,C,C++,C#,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,Canada,41435,Desktop Application Developer,,30-34,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,United Kingdom,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2011,Other Europe,41310,Desktop Application Developer,,25-29,,,,,,,,Java,,,,,,,,,,,
2011,Other Europe,11,Desktop Application Developer,,40-50,,,,C++,,,,,,,,,,,Python,,,,
2011,Other Europe,41435,Desktop Application Developer,,25-29,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,Australasia,11,Desktop Application Developer,,35-39,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Desktop Application Developer,,30-34,,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2011,Canada,41310,Desktop Application Developer,,25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,,30-34,,,C,C++,C#,,,,,,,,,,,,,,
2011,Other Europe,11,Desktop Application Developer,,35-39,,,,,,,,,,,,,,,,Ruby,,,
2011,Australasia,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2011,United Kingdom,11,Desktop Application Developer,,51-60,,,,,,,,,,,,,,,,,SQL,,
2011,Other Europe,41435,Desktop Application Developer,,30-34,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,41435,Desktop Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2011,Canada,41435,Desktop Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,SQL,,
2011,United States of America,41310,Desktop Application Developer,,25-29,,,C,C++,,,,Java,,,,,,PHP,,,SQL,,
2011,United States of America,11,Desktop Application Developer,,35-39,,,,,,,,,,,,,,,,,SQL,,
2011,United States of America,41435,Desktop Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2011,France,<2,Desktop Application Developer,,25-29,,,,,C#,CSS,,,,,,,,,Python,,,,
2011,United States of America,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,SQL,,
2011,United Kingdom,41310,Desktop Application Developer,,25-29,,,,C++,C#,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,Canada,41310,Desktop Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2011,Other Asia,41435,Desktop Application Developer,,25-29,,,,C++,,,,,,,,,,,,,,,
2011,Other Europe,41435,Desktop Application Developer,,30-34,,,,,C#,,,,,,,,,,Python,,SQL,,
2011,United States of America,41435,Desktop Application Developer,,20-24,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Asia,11,Desktop Application Developer,,40-50,,,C,C++,,,,,JavaScript,,,,Perl,,Python,,,,
2011,Other Europe,41310,Embedded Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Asia,11,Embedded Application Developer,,40-50,,,C,C++,,CSS,,Java,,,,,,PHP,,,,,
2011,United States of America,11,Embedded Application Developer,,< 20,,,,,,,,,,,,,,,,,,,
2011,Russia,41310,Embedded Application Developer,,20-24,,,,,C#,,,Java,,,,,,,Python,Ruby,SQL,,
2011,United States of America,11,Embedded Application Developer,,30-34,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,Other Europe,41435,Embedded Application Developer,,30-34,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,Germany,11,Embedded Application Developer,,30-34,,,C,C++,C#,,,,,,,,,,,,,,
2011,United States of America,11,Embedded Application Developer,,40-50,,,C,C++,C#,,,,,,,,,,Python,,,,
2011,United States of America,11,Embedded Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2011,United States of America,41310,Embedded Application Developer,,20-24,,,,C++,C#,,,,,,,,,,,,,,
2011,Other Europe,41435,IT Staff / System Administrator,,25-29,,,,,,,,,,,,,Perl,,,,,,
2011,United Kingdom,11,IT Staff / System Administrator,,40-50,,,,,,,,,,,,,,,,,,,
2011,Other Europe,41435,IT Staff / System Administrator,,25-29,,,C,,C#,CSS,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,United States of America,11,IT Staff / System Administrator,,40-50,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,IT Staff / System Administrator,,25-29,,,,,,,,,,,,,Perl,,,,,,
2011,Other Europe,41310,IT Staff / System Administrator,,20-24,,,,,,,,,,,,,,,,,,,
2011,Germany,11,IT Staff / System Administrator,,35-39,,,C,C++,,,,,,,,,Perl,,Python,,,,
2011,United Kingdom,41310,IT Staff / System Administrator,,20-24,,,,,,,,,,,,,,,,,,,
2011,Netherlands,11,Manager of Developers or Team Leader,,30-34,,,C,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41435,Manager of Developers or Team Leader,,25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,,40-50,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,Other Asia,41435,Manager of Developers or Team Leader,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,India,41310,Manager of Developers or Team Leader,,25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,,,
2011,United States of America,41435,Manager of Developers or Team Leader,,30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,India,41435,Manager of Developers or Team Leader,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,,40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,11,Manager of Developers or Team Leader,,40-50,,,,,C#,,,,,,,,Perl,,,,SQL,,
2011,United States of America,11,Manager of Developers or Team Leader,,40-50,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,Other Asia,11,Manager of Developers or Team Leader,,35-39,,,C,,C#,,,Java,,,,,,,,,,,
2011,Canada,41435,Manager of Developers or Team Leader,,25-29,,,C,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Manager of Developers or Team Leader,,25-29,,,,,,,,,,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,,40-50,,,C,,C#,,,,,,,,,,,,,,
2011,United States of America,11,Manager of Developers or Team Leader,,40-50,,,,,,,,,,,,,Perl,,Python,Ruby,SQL,,
2011,Germany,11,Manager of Developers or Team Leader,,35-39,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,South America,11,"Executive (VP of Eng, CTO, CIO, etc.)",,35-39,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,United Kingdom,11,"Executive (VP of Eng, CTO, CIO, etc.)",,35-39,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,11,"Executive (VP of Eng, CTO, CIO, etc.)",,30-34,,,C,,C#,CSS,,,JavaScript,,,,Perl,,,,SQL,,
2011,India,41435,"Executive (VP of Eng, CTO, CIO, etc.)",,30-34,,,,,,,,,,,,,,,,,,,
2011,United States of America,41310,"Executive (VP of Eng, CTO, CIO, etc.)",,20-24,,,,,,,,,,,,,,,,,,,
2011,Other Europe,11,Other,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,United Kingdom,41435,Other,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,41435,Other,"<$20,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,,,
2011,India,<2,Other,"<$20,000",25-29,,,,,,CSS,,,,,,,,,,,,,
2011,Other Europe,<2,Other,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,United States of America,<2,Other,"<$20,000",25-29,,,C,C++,,,,,,,,,Perl,,,,,,
2011,United Kingdom,41310,Other,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,,,
2011,Other Europe,41435,Other,"<$20,000",30-34,,,,,,,,,,,,,,,,Ruby,,,
2011,Russia,41310,Other,"<$20,000",20-24,,,C,C++,,,,,,,,,Perl,,,Ruby,SQL,,
2011,Germany,41310,Other,"<$20,000",20-24,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,United States of America,<2,Other,"<$20,000",< 20,,,,,C#,,,,,,,,,,,,,,
2011,Australia,11,Other,"<$20,000",20-24,,,C,C++,C#,,,Java,,,,,,,Python,,SQL,,
2011,Middle East,41435,Other,"<$20,000",25-29,,,C,C++,C#,,,Java,,,,,,,,Ruby,SQL,,
2011,South America,<2,Other,"<$20,000",25-29,,,,,,,,Java,,,,,,,Python,,,,
2011,South America,11,Other,"<$20,000",25-29,,,C,,,CSS,,,,,,,,PHP,Python,,,,
2011,Other Europe,41310,Other,"<$20,000",20-24,,,,,C#,,,,,,,,,,,Ruby,,,
2011,United States of America,41310,Other,"<$20,000",35-39,,,,,,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2011,United States of America,<2,Other,"<$20,000",20-24,,,C,,,,,,,,,,,PHP,Python,,,,
2011,United States of America,41435,Student,"<$20,000",30-34,,,,C++,,,,,,,,,,,,,,,
2011,United States of America,<2,Student,"<$20,000",20-24,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,United States of America,41310,Student,"<$20,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Germany,11,Student,"<$20,000",20-24,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,South America,41310,Student,"<$20,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,41310,Student,"<$20,000",20-24,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,Netherlands,41310,Student,"<$20,000",< 20,,,,,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2011,Other Europe,41310,Student,"<$20,000",25-29,,,,,,,,Java,,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Student,"<$20,000",25-29,,,,,,,,,,,,,,,,,,,
2011,South America,41435,Student,"<$20,000",20-24,,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Australia,41435,Student,"<$20,000",20-24,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,,,
2011,Other Europe,41310,Student,"<$20,000",25-29,,,C,,C#,,,Java,,,,,,,,,,,
2011,United States of America,41310,Student,"<$20,000",20-24,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,41435,Student,"<$20,000",20-24,,,C,,,,,,,,,,,,Python,Ruby,SQL,,
2011,Canada,41310,Student,"<$20,000",20-24,,,C,,,CSS,,,,,,,,PHP,Python,,,,
2011,Other Europe,11,Student,"<$20,000",20-24,,,,,,,,,,,,,,,,,,,
2011,Middle East,<2,Student,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Germany,11,Student,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,Python,Ruby,,,
2011,Other Europe,41310,IT Manager,"<$20,000",25-29,,,,,,,,,,,,,,,Python,,,,
2011,South America,41310,IT Manager,"<$20,000",25-29,,,,,C#,,,,,,,,,,Python,,SQL,,
2011,Canada,41310,Systems Analyst,"<$20,000",25-29,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,South America,<2,Systems Analyst,"<$20,000",25-29,,,C,,,,,Java,,,,,,,,,,,
2011,Other Europe,41435,Systems Analyst,"<$20,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,India,41310,Systems Analyst,"<$20,000",20-24,,,,,,,,,,,,,,,,,SQL,,
2011,Other Asia,41435,Systems Analyst,"<$20,000",30-34,,,,,,,,,,,,,,PHP,,,,,
2011,Russia,11,Server Programmer,"<$20,000",30-34,,,C,C++,,,,,,,,,Perl,,Python,,,,
2011,Other Europe,41435,Server Programmer,"<$20,000",25-29,,,C,,,,,,,,,,,,Python,,SQL,,
2011,Other Europe,<2,Server Programmer,"<$20,000",25-29,,,,,,,,Java,,,,,,,Python,,,,
2011,Other Asia,41310,Server Programmer,"<$20,000",25-29,,,,,C#,,,Java,,,,,,,,,,,
2011,Other Europe,41435,Server Programmer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,11,Server Programmer,"<$20,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Asia,<2,Server Programmer,"<$20,000",25-29,,,,,C#,,,Java,,,,,,,,,,,
2011,India,41310,Database Administrator,"<$20,000",25-29,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,South America,41310,Database Administrator,"<$20,000",20-24,,,,,C#,,,,,,,,,,Python,,SQL,,
2011,South America,41310,Database Administrator,"<$20,000",20-24,,,,,C#,,,,,,,,,,Python,,SQL,,
2011,Other Asia,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,United States of America,41435,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,South America,41310,Web Application Developer,"<$20,000",20-24,,,C,,,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,Netherlands,41435,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,Other Europe,41435,Web Application Developer,"<$20,000",25-29,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Russia,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,11,Web Application Developer,"<$20,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,United States of America,11,Web Application Developer,"<$20,000",35-39,,,C,C++,,CSS,,Java,JavaScript,,,,,,Python,,,,
2011,United States of America,41435,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Other Asia,41435,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2011,North America (Other),41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,,,,,,,,,,PHP,,,,,
2011,Mexico,41310,Web Application Developer,"<$20,000",20-24,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,Middle East,<2,Web Application Developer,"<$20,000",20-24,,,C,,,CSS,,,JavaScript,,,,,,,Ruby,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2011,South America,41435,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2011,South America,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41435,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,Other Europe,<2,Web Application Developer,"<$20,000",< 20,,,,,C#,,,,,,,,,,,,,,
2011,South America,41310,Web Application Developer,"<$20,000",20-24,,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,South America,41310,Web Application Developer,"<$20,000",20-24,,,,,,,,,,,,,,PHP,,,,,
2011,United Kingdom,41435,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,Canada,41435,Web Application Developer,"<$20,000",30-34,,,,,,,,,,,,,,,,,,,
2011,Russia,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,Python,,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",30-34,,,,C++,C#,,,,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,Other Asia,41435,Web Application Developer,"<$20,000",20-24,,,,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,<2,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,,,,,,,,,,,
2011,Other Asia,<2,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Middle East,41435,Web Application Developer,"<$20,000",20-24,,,C,C++,,,,Java,,,,,,,,Ruby,SQL,,
2011,India,41435,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",< 20,,,,C++,,CSS,,Java,,,,,,PHP,,,SQL,,
2011,Africa,41310,Web Application Developer,"<$20,000",20-24,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Germany,11,Web Application Developer,"<$20,000",30-34,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,Python,Ruby,,,
2011,Germany,41310,Web Application Developer,"<$20,000",< 20,,,,C++,,CSS,,,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2011,Other Europe,11,Web Application Developer,"<$20,000",40-50,,,,,C#,CSS,,Java,,,,,,,,,,,
2011,India,41310,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,,,
2011,India,<2,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,United States of America,41435,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,<2,Web Application Developer,"<$20,000",25-29,,,,,,,,,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,,,,Java,,,,,,,,Ruby,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,,,,,,PHP,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,,,,,,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Netherlands,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Asia,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,Other Europe,41435,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Middle East,41310,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Italy,41310,Web Application Developer,"<$20,000",30-34,,,C,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,,,
2011,Africa,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2011,India,41435,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,41435,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,India,41435,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Australia,11,Web Application Developer,"<$20,000",35-39,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,India,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,South America,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,,,Java,,,,,,,,,SQL,,
2011,Other Europe,11,Web Application Developer,"<$20,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,Other Europe,<2,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"<$20,000",25-29,,,C,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,South America,11,Web Application Developer,"<$20,000",20-24,,,,,C#,,,Java,,,,,,,,,,,
2011,Other Europe,41310,Web Application Developer,"<$20,000",< 20,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,India,41310,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,,,
