Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,Egypt,6 - 10 years,Full-stack web developer,,25-29,Male,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,Netherlands,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Argentina,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Vietnam,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,Argentina,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Brazil,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Chile,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Russian Federation,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,,,,,,,,,Ruby,,,
2015,Indonesia,2 - 5 years,Mobile developer,,20-24,Male,,C,C++,C#,,,Java,,,,Objective-C,,,Python,,,,
2015,Poland,2 - 5 years,Mobile developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2015,United States,1 - 2 years,Mobile developer - iOS,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - iOS,,25-29,Male,,C,C++,,,,Java,JavaScript,,,Objective-C,,,,,,,
2015,Russian Federation,Less than 1 year,Mobile developer - iOS,,20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
2015,Germany,2 - 5 years,Student,,25-29,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,Netherlands,2 - 5 years,Student,,20-24,Male,,C,,,,,Java,,,,,,PHP,,,SQL,,
2015,Canada,1 - 2 years,Student,,< 20,Male,,,C++,,,,Java,,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,Student,,< 20,Male,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,Student,,20-24,Male,,,C++,,,,Java,,,,,,PHP,,,SQL,,
2015,United States,Less than 1 year,Student,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Brazil,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,India,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,Java,,,,,,,,,,,
2015,Philippines,Less than 1 year,Back-end web developer,,20-24,Female,,,C++,C#,,,,,,,,,PHP,,,SQL,,
2015,Turkey,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,Node.js,,,,Python,,SQL,,
2015,Pakistan,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,Denmark,2 - 5 years,Back-end web developer,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Indonesia,2 - 5 years,Desktop developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Hungary,11+ years,Desktop developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Denmark,6 - 10 years,Desktop developer,,20-24,Male,,C,C++,C#,,,Java,,,,,,,Python,,,,
2015,Finland,6 - 10 years,Desktop developer,,< 20,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,India,Less than 1 year,DevOps,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,Italy,2 - 5 years,DevOps,,25-29,Male,,,,C#,,,,,,,,,,Python,,,SQL Server,
2015,Malaysia,1 - 2 years,Embedded application developer,,25-29,Male,,C,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,India,2 - 5 years,Front-end web developer,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,United Kingdom,6 - 10 years,Front-end web developer,,< 20,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,,,
2015,Nicaragua,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Bangladesh,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,,,,,,,,Ruby,,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,C++,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2015,Spain,2 - 5 years,Full-stack web developer,,25-29,Female,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2015,Greece,11+ years,Full-stack web developer,,30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Poland,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,United States,1 - 2 years,Full-stack web developer,,< 20,Male,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,SQL,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,< 20,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,Ruby,,,
2015,India,Less than 1 year,Graphics programmer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - Android,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,Mobile developer - Android,,35-39,Male,,,,,,,Java,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,Ruby,SQL,,
2015,Pakistan,11+ years,Mobile developer - iOS,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Denmark,2 - 5 years,Student,,20-24,Male,,,,C#,,,,,,,,,,Python,,,,
2015,Netherlands,2 - 5 years,Student,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Canada,2 - 5 years,Student,,35-39,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,Germany,1 - 2 years,Student,,20-24,Male,,,C++,C#,,,,,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,Student,,20-24,Male,,,C++,,,,Java,,,,,,,,,,,
2015,New Zealand,6 - 10 years,Student,,< 20,Male,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,Sweden,2 - 5 years,Student,,< 20,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,United Kingdom,Less than 1 year,Student,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,Student,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,2 - 5 years,Student,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Philippines,1 - 2 years,System administrator,,20-24,Female,,,,,,,Java,,,,,,,,,,SQL Server,
2015,Lithuania,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Romania,1 - 2 years,,,25-29,Male,,,,,,,Java,,,,,,,Python,,SQL,,
2015,United States,2 - 5 years,,,20-24,Other,,,,,,,,,,,,,,,Ruby,,,
2015,India,1 - 2 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2015,Turkey,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,6 - 10 years,Back-end web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Bangladesh,1 - 2 years,Back-end web developer,,25-29,Male,,C,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,India,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2015,India,2 - 5 years,Back-end web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Spain,11+ years,Back-end web developer,,35-39,Male,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Back-end web developer,,20-24,Female,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United Kingdom,2 - 5 years,Designer,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2015,Iran,2 - 5 years,Desktop developer,,25-29,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Uganda,2 - 5 years,Developer with a statistics or mathematics background,,20-24,Male,,C,C++,C#,,,Java,,,,,Perl,PHP,Python,Ruby,SQL,,
2015,China,6 - 10 years,Developer with a statistics or mathematics background,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,Russian Federation,11+ years,DevOps,,30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Spain,2 - 5 years,Front-end web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,France,2 - 5 years,Front-end web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,Less than 1 year,Front-end web developer,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,Node.js,,,PHP,,,,,
2015,Colombia,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,Iran,11+ years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,Node.js,,,PHP,Python,,SQL,,
2015,Belarus,2 - 5 years,Full-stack web developer,,< 20,Male,,C,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Ireland {Republic},2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,Argentina,11+ years,Full-stack web developer,,30-34,Male,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Russian Federation,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,Serbia,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,Spain,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,India,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,India,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,India,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Lithuania,2 - 5 years,Full-stack web developer,,25-29,Female,,,,C#,,,,JavaScript,,,,,,,,,,
2015,Portugal,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Cambodia,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Tunisia,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,Mobile developer,,< 20,Male,,C,C++,,,,Java,,,,Objective-C,,PHP,,,SQL,,
2015,India,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Netherlands,6 - 10 years,Mobile developer - Android,,20-24,Male,,C,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Czech Republic,6 - 10 years,Student,,25-29,Male,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,N/A,6 - 10 years,Student,,25-29,Other,,,C++,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,Student,,20-24,Male,,,,,,,Java,,,,,,PHP,,,,,
2015,Spain,2 - 5 years,Student,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2015,N/A,2 - 5 years,,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,India,6 - 10 years,,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,India,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Netherlands,1 - 2 years,Back-end web developer,,20-24,Male,,C,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Spain,2 - 5 years,Back-end web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,India,2 - 5 years,Back-end web developer,,20-24,Female,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Back-end web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,Poland,2 - 5 years,Designer,,25-29,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Poland,2 - 5 years,Developer with a statistics or mathematics background,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2015,Australia,Less than 1 year,Front-end web developer,,35-39,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Iran,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,India,2 - 5 years,Front-end web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Germany,6 - 10 years,Front-end web developer,,20-24,Male,,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2015,Bulgaria,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,SQL Server,
2015,Venezuela,11+ years,Full-stack web developer,,30-34,Male,,C,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,India,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,51-60,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Kazakhstan,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Brazil,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Cambodia,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,Less than 1 year,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Mexico,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,Uruguay,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,Python,,,SQL Server,
2015,Mongolia,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,Russian Federation,11+ years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,Perl,PHP,Python,,SQL,,
2015,Germany,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,Nepal,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,Russian Federation,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2015,United States,1 - 2 years,Full-stack web developer,,< 20,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,Russian Federation,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Israel,1 - 2 years,Growth hacker,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,Mobile developer - Android,,25-29,Male,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,India,2 - 5 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Macedonia,2 - 5 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,Turkmenistan,1 - 2 years,Mobile developer - Android,,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,India,1 - 2 years,Mobile developer - iOS,,20-24,Female,,,,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2015,Russian Federation,6 - 10 years,Quality Assurance,,30-34,Male,,,,,,,,,,,,,PHP,,,,,
2015,Germany,2 - 5 years,Student,,20-24,Male,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2015,United States,1 - 2 years,Student,,20-24,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2015,Poland,6 - 10 years,System administrator,,25-29,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,United States,1 - 2 years,System administrator,,20-24,Male,,,C++,,,,Java,,,,,Perl,,,,,,
2015,N/A,Less than 1 year,,,20-24,Female,,C,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Poland,1 - 2 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,United States,11+ years,Back-end web developer,,30-34,Female,,,,,,,,,,,,,,,Ruby,,,
2015,India,6 - 10 years,Data scientist,,30-34,Male,,,,,,,,,,,,,,Python,,SQL,,
2015,Jordan,2 - 5 years,Data scientist,,25-29,Female,,,,,,,,,,,,,PHP,Python,,SQL,,
2015,India,2 - 5 years,Data scientist,,20-24,Male,,C,C++,,,,,,,,,,,,,SQL,,
2015,India,Less than 1 year,Database administrator,,20-24,Male,,,,,,,,,,,,,,,,SQL,,
2015,Germany,1 - 2 years,Desktop developer,,20-24,Male,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2015,Italy,2 - 5 years,Desktop developer,,20-24,Male,,C,C++,,,,,,,,,,,Python,,,,
2015,Poland,1 - 2 years,Desktop developer,,20-24,Male,,,C++,,,,Java,,,,,,,,,,,
2015,Romania,2 - 5 years,Desktop developer,,25-29,Male,,C,,C#,,,Java,,,,,,,,,SQL,,
2015,Germany,2 - 5 years,Desktop developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,Hungary,1 - 2 years,Enterprise level services developer,,20-24,Male,,C,,,,,,,,,,,,,,,,
2015,Ukraine,1 - 2 years,Front-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Poland,Less than 1 year,Front-end web developer,,25-29,Female,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Canada,1 - 2 years,Front-end web developer,,< 20,Male,,,C++,,,,Java,,,,,Perl,PHP,,,SQL,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Mexico,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,SQL Server,
2015,N/A,1 - 2 years,Full-stack web developer,,20-24,Female,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Georgia,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,SQL Server,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2015,India,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,India,2 - 5 years,Full-stack web developer,,20-24,Male,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,2 - 5 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Pakistan,1 - 2 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Slovenia,2 - 5 years,Full-stack web developer,,30-34,Male,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2015,Sri Lanka,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2015,Nepal,1 - 2 years,Full-stack web developer,,25-29,Male,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,South Africa,11+ years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,Russian Federation,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,Slovakia,2 - 5 years,Graphics programmer,,20-24,Male,,C,C++,C#,,,Java,,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,SQL Server,
2015,Turkey,2 - 5 years,Mobile developer,,25-29,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,SQL Server,
2015,India,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Portugal,1 - 2 years,Mobile developer - Android,,30-34,Male,,,,,,,Java,,,,,,,,,,,
2015,India,2 - 5 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,India,1 - 2 years,Mobile developer - iOS,,25-29,Male,,,,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2015,Germany,1 - 2 years,Mobile developer - iOS,,20-24,Male,,C,,,,,,,,,Objective-C,,,,,,,
2015,Iran,6 - 10 years,Product manager,,30-34,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Poland,Less than 1 year,Student,,20-24,Male,,,C++,,,,Java,,,,,,PHP,,,SQL,,
2015,United Kingdom,2 - 5 years,Student,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,Student,,20-24,Male,,C,,,,,,,,,Objective-C,,,Python,,,,
2015,Russian Federation,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,Brazil,2 - 5 years,Back-end web developer,,20-24,Male,,,C++,C#,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,Bulgaria,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Czech Republic,2 - 5 years,Back-end web developer,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Finland,2 - 5 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,Indonesia,6 - 10 years,Designer,,30-34,Male,,,C++,C#,,,Java,JavaScript,,,,Perl,PHP,,Ruby,SQL,SQL Server,
2015,India,2 - 5 years,Desktop developer,,20-24,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Sri Lanka,1 - 2 years,DevOps,,20-24,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2015,India,6 - 10 years,Embedded application developer,,25-29,Male,,C,,,,,,,,,,Perl,,,,,,
2015,Germany,2 - 5 years,Enterprise level services developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,Poland,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,,,,,,PHP,,,SQL,,
2015,Brazil,Less than 1 year,Front-end web developer,,< 20,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,,,,,,PHP,,,SQL,,
2015,India,Less than 1 year,Front-end web developer,,20-24,Male,,,,,,HTML5,,JavaScript,,,,,,,,,,
2015,India,1 - 2 years,Front-end web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,Afghanistan,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,PHP,,,,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Female,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Vietnam,1 - 2 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,United States,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,Colombia,1 - 2 years,Full-stack web developer,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,Indonesia,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Turkey,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Colombia,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,C++,,,,,,,,,,PHP,Python,,,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,India,Less than 1 year,Full-stack web developer,,20-24,Male,,,,,,,,,,,,,PHP,,,,,
2015,Mexico,6 - 10 years,Full-stack web developer,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Poland,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
