Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,Italy,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Canada,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,India,11,,,25-29,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,France,,,,,,,,,,,,,,,,,,,,,,,
2012,Netherlands,40944,Student,,25-29,,,,,,,,,,,,,,,,,,,
2012,Russia,11,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,41070,Manager of Developers or Team Leader,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,11,Manager of Developers or Team Leader,,>60,,,,,,,,,,,,,,,,,,,
2012,France,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Germany,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Bangladesh,,,,,,,,,,,,,,,,,,,,,,,
2012,Canada,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,40944,Desktop Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Asia,11,Desktop Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,India,41070,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,11,,,30-34,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Manager of Developers or Team Leader,,40-50,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,Student,,< 20,,,,,,,,,,,,,,,,,,,
2012,Other Europe,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2012,Middle East,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,< 20,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,IT Staff / System Administrator,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Netherlands,<2,,,< 20,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,<2,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,Web Application Developer,,35-39,,,,,,,,,,,,,,,,,,,
2012,Bangladesh,,,,,,,,,,,,,,,,,,,,,,,
2012,Canada,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Australia,,,,,,,,,,,,,,,,,,,,,,,
2012,Australasia,<2,Embedded Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Africa,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,Desktop Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2012,Other Asia,41070,Server Programmer,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,< 20,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,41070,,,30-34,,,,,,,,,,,,,,,,,,,
2012,Germany,40944,,,30-34,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Australasia,,,,,,,,,,,,,,,,,,,,,,,
2012,Netherlands,40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,11,Embedded Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,41070,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,Desktop Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Germany,40944,Desktop Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,France,40944,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,41070,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,,,,,,,,,,,,,,,,,,,,,,,
2012,Africa,<2,,,< 20,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Central America,,,,,,,,,,,,,,,,,,,,,,,
2012,India,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,<2,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Bangladesh,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Germany,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Asia,,,,,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Bangladesh,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,,,30-34,,,,,,,,,,,,,,,,,,,
2012,Africa,<2,I don't work in tech,,25-29,,,,,,,,,,,,,,,,,,,
2012,Canada,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,IT Manager,,30-34,,,,,,,,,,,,,,,,,,,
2012,Australia,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Germany,11,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,Other Europe,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,Web Application Developer,,40-50,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,11,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Australasia,<2,,,>60,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Canada,40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Canada,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,I don't work in tech,,25-29,,,,,,,,,,,,,,,,,,,
2012,Russia,11,Manager of Developers or Team Leader,,25-29,,,,,,,,,,,,,,,,,,,
2012,France,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,,35-39,,,,,,,,,,,,,,,,,,,
2012,Canada,11,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Germany,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,Other Europe,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,<2,Desktop Application Developer,,< 20,,,,,,,,,,,,,,,,,,,
2012,India,11,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Russia,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,Middle East,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Germany,11,,,< 20,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Australia,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,Australia,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Canada,41070,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Canada,41070,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,Other Europe,11,IT Manager,,30-34,,,,,,,,,,,,,,,,,,,
2012,Germany,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Canada,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,India,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,India,41070,IT Manager,,30-34,,,,,,,,,,,,,,,,,,,
2012,Africa,41070,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Africa,,,,,,,,,,,,,,,,,,,,,,,
2012,India,40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Australia,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,India,,,,,,,,,,,,,,,,,,,,,,,
2012,Australasia,<2,IT Staff / System Administrator,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,Other Asia,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,"Executive (VP of Eng, CTO, CIO, etc.)",,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Asia,11,Student,,20-24,,,,,,,,,,,,,,,,,,,
2012,Canada,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Asia,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,41070,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Australasia,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Russia,,,,,,,,,,,,,,,,,,,,,,,
2012,North America (Other),40944,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Asia,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Asia,41070,,,35-39,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Embedded Application Developer,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Africa,40944,,,35-39,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,IT Staff / System Administrator,,20-24,,,,,,,,,,,,,,,,,,,
2012,Netherlands,40944,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,Germany,41070,,,25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,11,Systems Analyst,,51-60,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,North America (Other),,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Netherlands,41070,,,30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Student,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,11,,,35-39,,,,,,,,,,,,,,,,,,,
2012,Germany,<2,,,< 20,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,Student,,20-24,,,,,,,,,,,,,,,,,,,
2012,North America (Other),,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,Other,,20-24,,,,,,,,,,,,,,,,,,,
2012,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,,,,,,,,,,,,,,,,,,,,,,,
2012,Middle East,,,,,,,,,,,,,,,,,,,,,,,
2012,United States of America,<2,,,20-24,,,,,,,,,,,,,,,,,,,
2012,Other Europe,,,,,,,,,,,,,,,,,,,,,,,
2012,Germany,<2,I don't work in tech,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,Web Application Developer,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,<2,Student,,25-29,,,,,,,,,,,,,,,,,,,
2012,Russia,<2,Server Programmer,"$20,000 - $40,000",20-24,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,United Kingdom,<2,Student,"<$20,000",< 20,,,,,C#,CSS,,,,,,,,,,,,,
2012,India,41070,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,South America,40944,Server Programmer,,20-24,,,,,,,,Java,,,,,,,,,,,
2012,India,<2,IT Staff / System Administrator,,20-24,,,,C++,,,,Java,,,,,,,Python,,,,
2012,United States of America,40944,Manager of Developers or Team Leader,"$20,000 - $40,000",20-24,,,C,C++,C#,,,,,,,,,,Python,,,,
2012,India,40944,Student,Student / Unemployed,20-24,,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2012,Other Europe,40944,Server Programmer,Rather not say,25-29,,,,C++,C#,,,,,,,,,,,,SQL,,
2012,Central America,40944,Web Application Developer,Rather not say,20-24,,,,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Asia,<2,Web Application Developer,Rather not say,20-24,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,France,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,C,,C#,,HTML5,,JavaScript,,,,,,Python,,,,
2012,Other Asia,40944,Other,Rather not say,25-29,,,,,,,,Java,,,,,,,,,,,
2012,India,40944,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2012,Other Asia,41070,Server Programmer,"$80,000 - $100,000",35-39,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2012,United Kingdom,41070,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,,,,Java,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,C++,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,Other Europe,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,,,,,,,PHP,,,,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,41070,Server Programmer,"$60,000 - $80,000",30-34,,,,,,,,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,France,11,Server Programmer,"$40,000 - $60,000",30-34,,,C,C++,C#,,HTML5,Java,,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Middle East,41070,Server Programmer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,40944,Student,"$40,000 - $60,000",< 20,,,,,,CSS,HTML5,,,,,Objective-C,,,,,,,
2012,United Kingdom,40944,Server Programmer,"$60,000 - $80,000",25-29,,,C,C++,,,,Java,,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,Rather not say,25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,Other,"$20,000 - $40,000",25-29,,,C,C++,,CSS,,Java,,,,,,,Python,Ruby,SQL,,
2012,India,40944,Desktop Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,Student / Unemployed,< 20,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,41070,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,Russia,40944,Web Application Developer,"<$20,000",20-24,,,,,,,,,,,,,,PHP,,,,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,,,
2012,Canada,11,Desktop Application Developer,Rather not say,30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,South America,40944,Web Application Developer,Student / Unemployed,20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,India,41070,Web Application Developer,"<$20,000",20-24,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2012,United Kingdom,41070,Desktop Application Developer,"$40,000 - $60,000",25-29,,,C,C++,C#,,,,,,,,,,,,,,
2012,Canada,40944,Desktop Application Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,Python,,,,
2012,Canada,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,HTML5,Java,,,,,,PHP,Python,,SQL,,
2012,Netherlands,11,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,France,<2,Student,Student / Unemployed,20-24,,,,,,CSS,HTML5,,,,,,,PHP,,,,,
2012,India,40944,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Africa,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,Netherlands,40944,Student,"<$20,000",20-24,,,C,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United Kingdom,<2,Student,Student / Unemployed,< 20,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2012,Other Europe,<2,Student,Student / Unemployed,20-24,,,,,C#,CSS,,,,,,,,,,Ruby,SQL,,
2012,Other Europe,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Canada,40944,Desktop Application Developer,"$40,000 - $60,000",30-34,,,C,,C#,,,,,,,,,,,,,,
2012,Canada,40944,Systems Analyst,Rather not say,25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,"$60,000 - $80,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,Russia,<2,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,,,
2012,India,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,C,C++,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,Other Europe,<2,Web Application Developer,"<$20,000",25-29,,,,,,,,,,,,,,PHP,,,SQL,,
2012,India,40944,Web Application Developer,Rather not say,25-29,,,,,,,HTML5,,JavaScript,,,,,PHP,,,,,
2012,United States of America,11,Other,Rather not say,40-50,,,,,C#,,,,,,,,,,,,SQL,,
2012,Russia,41070,Web Application Developer,"$20,000 - $40,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,11,Web Application Developer,Rather not say,35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$20,000 - $40,000",20-24,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,United States of America,40944,Desktop Application Developer,"$40,000 - $60,000",25-29,,,C,C++,C#,CSS,HTML5,,,,,,Perl,PHP,Python,,SQL,,
2012,United States of America,41070,Desktop Application Developer,"$120,000 - $140,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,Rather not say,25-29,,,,,,,,,JavaScript,,,Objective-C,,,Python,,,,
2012,United States of America,11,Server Programmer,Rather not say,35-39,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,India,<2,Web Application Developer,"$60,000 - $80,000",25-29,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,Bangladesh,11,Embedded Application Developer,"$80,000 - $100,000",20-24,,,C,,,,,,,,,,,,,,,,
2012,France,40944,Desktop Application Developer,"$40,000 - $60,000",25-29,,,,C++,,,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Desktop Application Developer,"$20,000 - $40,000",25-29,,,,,,,,,,,,,Perl,PHP,,,SQL,,
2012,Other Asia,11,Server Programmer,,25-29,,,C,C++,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,United Kingdom,11,Server Programmer,Rather not say,35-39,,,,,C#,,,,,,,,Perl,,,,SQL,,
2012,Middle East,<2,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2012,United Kingdom,40944,Web Application Developer,,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Netherlands,40944,Desktop Application Developer,Student / Unemployed,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Russia,41070,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",20-24,,,,,,,,,JavaScript,,,,,,,Ruby,,,
2012,Other Europe,11,Server Programmer,"$120,000 - $140,000",35-39,,,C,,,,,Java,,,,,Perl,PHP,Python,,SQL,,
2012,Germany,11,Server Programmer,"$40,000 - $60,000",30-34,,,,,,,HTML5,Java,,,,,,PHP,Python,,,,
2012,United States of America,<2,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,CSS,HTML5,,,,,,,,,,SQL,,
2012,United States of America,<2,Student,Student / Unemployed,20-24,,,,,,,,,,,,,,PHP,,,,,
2012,United States of America,40944,Desktop Application Developer,"$60,000 - $80,000",20-24,,,,,C#,,,,,,,,,,,,SQL,,
2012,Canada,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,,,,,,,,,,,,,,
