Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2014,Israel,2/5/2014,Other,,20-24,Male,,C,C++,,,,,,,,,,,,,,,
2014,United States,11,Other,,35-39,Male,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2014,Spain,11,Other,,40-50,Male,,,,,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2014,Turkey,<2,Other,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,40-50,Female,,,,,,,Java,,,,,,,Python,,,,
2014,United Kingdom,<2,Other,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2014,Taiwan,<2,Other,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,India,6/10/2014,Other,,25-29,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2014,Poland,2/5/2014,Other,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2014,United States,<2,Other,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2014,India,<2,Other,,>60,Male,,,,,,,,,,,,,,,,,,
2014,Greece,6/10/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,India,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,11,Other,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,South Africa,<2,Other,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2014,Australia,11,Other,,51-60,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,<2,Other,,35-39,Male,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,United Kingdom,2/5/2014,Other,,25-29,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,United States,6/10/2014,Other,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Norway,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2014,United States,<2,Other,,30-34,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,6/10/2014,Other,,25-29,Male,,,C++,,,,Java,,,,,,,Python,,SQL,,
2014,United States,11,Other,,51-60,Female,,,C++,,,,Java,,,,,,,,,,,
2014,United Kingdom,11,Other,,51-60,Male,,,,,,,Java,,,,,,,,,,,
2014,United States,2/5/2014,Other,,25-29,Male,,C,,,,,,,,,,,,Python,,,,
2014,Brazil,2/5/2014,Other,,25-29,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2014,India,<2,Other,,20-24,Male,,C,,,,,,,,,,,,,,,,
2014,United States,<2,Other,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Brazil,2/5/2014,Other,,20-24,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,<2,Other,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,C#,,,,,,,,,,Python,,SQL,,
2014,Sweden,2/5/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,India,2/5/2014,Other,,20-24,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Slovakia,<2,Other,,< 20,Male,,C,,,,,,,,,,,,,,,,
2014,India,2/5/2014,Other,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,,,
2014,Estonia,<2,Other,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,United States,<2,Other,,< 20,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,United Kingdom,2/5/2014,Other,,20-24,Male,,C,,,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2014,Norway,2/5/2014,Other,,< 20,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2014,United States,2/5/2014,Other,,20-24,Male,,,,,,,,,,,,,,,,SQL,,
2014,Indonesia,<2,Other,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,United States,<2,Other,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,>60,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,Netherlands,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,2/5/2014,Other,,20-24,Male,,C,,,,,,,,,,,,Python,,,,
2014,India,<2,Other,,20-24,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,India,6/10/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Sweden,2/5/2014,Other,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,<2,Other,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,Sweden,6/10/2014,Other,,25-29,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2014,India,<2,Other,,25-29,Female,,,,C#,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,30-34,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,Hong Kong,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,<2,Other,,25-29,Male,,,,,,,,,,,,,,,Ruby,SQL,,
2014,Netherlands,<2,Other,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,South Africa,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,SQL,,
2014,United Kingdom,11,Other,,30-34,Male,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,Ireland,<2,Other,,20-24,Male,,C,,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,,,
2014,Italy,2/5/2014,Other,,20-24,Male,,,,C#,,,Java,,,,,,PHP,,,,,
2014,United Kingdom,2/5/2014,Other,,20-24,Female,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,11,Other,,51-60,Male,,,,,,,,,,,,,,,,,,
2014,Spain,6/10/2014,Other,,30-34,Male,,C,,,,,Java,,,,,,,,,,,
2014,United Kingdom,11,Other,,35-39,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2014,Austria,6/10/2014,Other,,30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2014,Spain,<2,Other,,20-24,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2014,United States,<2,Other,,25-29,Male,,,C++,,,,Java,,,,,,,Python,,,,
2014,Germany,6/10/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,,,,,
2014,Canada,6/10/2014,Other,,< 20,Male,,C,C++,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,40-50,Prefer not to disclose,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2014,Germany,6/10/2014,Other,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2014,Spain,6/10/2014,Other,,40-50,Prefer not to disclose,,,,,,,,,,,,,,Python,,,,
2014,United States,<2,Other,,30-34,Female,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Other,,20-24,Male,,C,C++,C#,,,,,,,,,,,,,,
2014,Poland,6/10/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,<2,Other,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,United States,11,Other,,40-50,Male,,,,C#,,,,,,,,,,Python,,,,
2014,United States,2/5/2014,Other,,35-39,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,11,Other,,40-50,Female,,,,,,,Java,JavaScript,,,,,,,,,,
2014,India,2/5/2014,Other,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2014,Ukraine,2/5/2014,Other,,20-24,Male,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Iran,11,Other,,20-24,Male,,C,C++,,,,,,,,,,PHP,,,,,
2014,Canada,11,Other,,40-50,Male,,C,,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2014,United States,11,Other,,40-50,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2014,United States,<2,Other,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,11,Other,,51-60,Female,,,,,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,Australia,11,Other,,35-39,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Italy,11,Other,,51-60,Male,,C,,,,,,,,,,,PHP,,,,,
2014,United Kingdom,6/10/2014,Other,,20-24,Male,,C,,,,,,,,,,,,Python,,,,
2014,South Korea,6/10/2014,Other,,35-39,Male,,,C++,C#,,,,,,,,,,,,,,
2014,United States,11,Other,,30-34,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,United States,6/10/2014,Other,,30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United States,2/5/2014,Other,,< 20,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2014,Australia,11,Other,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2014,United Kingdom,11,Other,,35-39,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,,,
2014,Russia,11,Other,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,Australia,11,Other,,>60,Male,,C,C++,,,,,,,,Objective-C,Perl,,Python,,,,
2014,United Kingdom,6/10/2014,Other,,35-39,Female,,,,,,,,,,,,,,,,,,
2014,Czech Republic,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,PHP,,,SQL,,
2014,United States,11,Other,,30-34,Male,,C,,,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,20-24,Male,,C,,C#,,,,,,,,,,,,,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,Sweden,6/10/2014,Other,,20-24,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,United States,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,SQL,,
2014,United States,11,Other,,40-50,Prefer not to disclose,,,,,,,Java,JavaScript,,,,,,Python,,,,
2014,India,11,Other,,30-34,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,Australia,6/10/2014,Other,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2014,Austria,11,Other,,>60,Male,,,,,,,,,,,,,PHP,,,,,
2014,Netherlands,11,Other,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,Egypt,2/5/2014,Other,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2014,United Kingdom,<2,Other,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2014,Egypt,2/5/2014,Other,,20-24,Prefer not to disclose,,,C++,C#,,,Java,,,,,,,,,,,
2014,United States,6/10/2014,Other,,30-34,Male,,,C++,,,,,,,,,,,,,,,
2014,United States,11,Other,,35-39,Male,,,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Australia,11,Other,,25-29,Male,,,C++,C#,,,,,,,,,,Python,,,,
2014,South Africa,11,Other,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2014,Slovenia,6/10/2014,Other,,51-60,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Other,,< 20,Male,,C,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2014,India,2/5/2014,Other,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,India,<2,Other,,20-24,Male,,,,C#,,,Java,,,,,,,,,,,
2014,France,11,Other,,40-50,Male,,C,C++,,,,,,,,,,,,,,,
2014,Russia,2/5/2014,Other,,20-24,Male,,,C++,C#,,,,,,,,,,,,,,
2014,United States,11,Other,,30-34,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2014,United States,6/10/2014,Other,,40-50,Female,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,United Kingdom,11,Other,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Germany,11,Other,,51-60,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2014,Germany,6/10/2014,Other,,30-34,Male,,,,,,,,,,,,,,Python,,,,
2014,Canada,11,Other,,30-34,Female,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,United States,2/5/2014,Other,,30-34,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,35-39,Male,,,,,,,,,,,,Perl,,,,SQL,,
2014,United States,<2,Other,,25-29,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,United States,2/5/2014,Other,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2014,Germany,11,Other,,30-34,Male,,C,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,United States,<2,Other,,30-34,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2014,United States,11,Other,,35-39,Male,,,,,,,,,,,,,,,,SQL,,
2014,United States,11,Other,,40-50,Male,,C,C++,,,,,,,,,,,,,,,
2014,Poland,<2,Other,,30-34,Male,,,C++,C#,,,Java,,,,,,,,,,,
2014,India,2/5/2014,Other,,20-24,Male,,C,,,,,,,,,,,,,,,,
2014,Canada,<2,Other,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,United States,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,,Python,Ruby,SQL,,
2014,United Kingdom,11,Other,,30-34,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2014,New Zealand,11,Other,,35-39,Male,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2014,United States,2/5/2014,Other,,20-24,Male,,C,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2014,United States,11,Other,,40-50,Prefer not to disclose,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2014,United Kingdom,11,Other,,30-34,Male,,,,C#,,,Java,,,,Objective-C,,,Python,,,,
2014,New Zealand,11,Other,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Other,,25-29,Female,AngularJS,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2014,United States,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,,,
2014,Argentina,11,Other,,35-39,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,United States,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,35-39,Female,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2014,United States,11,Other,,40-50,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,Estonia,6/10/2014,Other,,25-29,Male,,,,C#,,,Java,,,,,,,Python,,SQL,,
2014,Australia,11,Other,,35-39,Male,,C,,,,,,,,,Objective-C,,PHP,,Ruby,,,
2014,United States,11,Other,,>60,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Italy,11,Other,,30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United Kingdom,6/10/2014,Other,,40-50,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Finland,11,Other,,30-34,Prefer not to disclose,,C,,,,,,,,,,,,,,,,
2014,United States,6/10/2014,Other,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2014,Canada,11,Other,,35-39,Male,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,Serbia,6/10/2014,Other,,30-34,Male,,,,C#,,,,,,Node.js,,,,,,SQL,,
2014,United Kingdom,11,Other,,40-50,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2014,United States,6/10/2014,Other,,20-24,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2014,United Kingdom,6/10/2014,Other,,30-34,Male,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2014,United States,11,Other,,35-39,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2014,United Kingdom,11,Other,,51-60,Male,,,,,,,,,,,,,,Python,,,,
2014,Poland,2/5/2014,Other,,25-29,Male,,,,,,,Java,,,,,,,Python,,,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2014,United States,11,Other,,30-34,Female,,,,,,,,,,,,,,,,SQL,,
2014,United States,<2,Other,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,France,2/5/2014,Other,,30-34,Male,,,,,,,,,,,,,PHP,Python,,,,
2014,United States,11,Other,,40-50,Male,,,,,,,,JavaScript,,,Objective-C,,PHP,,,,,
2014,Canada,6/10/2014,Other,,30-34,Male,,C,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Other,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United Kingdom,2/5/2014,Other,,20-24,Male,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Netherlands,2/5/2014,Other,,30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,United Kingdom,11,Other,,40-50,Male,,C,,,,,,,,,,Perl,,,,,,
2014,Canada,11,Other,,51-60,Male,,,,,,,,,,,,,,,,,,
2014,United States,2/5/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,Finland,11,Other,,35-39,Male,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2014,Germany,11,Other,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,Spain,11,Other,,40-50,Male,,C,,,,,,,,,,,,,,,,
2014,United States,6/10/2014,Other,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,India,<2,Other,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2014,Lithuania,11,Other,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Other,,40-50,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Italy,6/10/2014,Other,,35-39,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2014,Japan,11,Other,,40-50,Male,,,C++,,,,,JavaScript,,,,,,,Ruby,,,
2014,Italy,11,Other,,30-34,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2014,Australia,<2,Other,,51-60,Male,,,,C#,,,Java,,,,,,,,,,,
2014,United Kingdom,11,Other,,30-34,Male,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,United States,11,Other,,40-50,Male,,,C++,,,,Java,,,,,,,,,SQL,,
2014,United States,11,Other,,35-39,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,Kazakhstan,2/5/2014,Other,,25-29,Male,,C,,,,,Java,,,,,,,Python,,SQL,,
2014,United States,11,Other,,40-50,Female,,,,,,,,JavaScript,,,,,,Python,,,,
2014,Netherlands,2/5/2014,Other,,30-34,Female,,,,,,,,,,,,,,,,SQL,,
2014,Germany,6/10/2014,Other,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2014,United States,6/10/2014,Other,,25-29,Female,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,11,Other,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,Finland,11,Other,,30-34,Male,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2014,United Kingdom,11,Other,,35-39,Male,,,,,,,,,,,,,,Python,,,,
2014,Germany,11,Other,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,United Kingdom,11,Other,,35-39,Male,,C,,,,,,,,,,,,,,,,
2014,Portugal,11,Other,,51-60,Male,,,,C#,,,Java,,,,,,,,,,,
2014,United States,11,Other,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Belgium,6/10/2014,Other,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2014,United States,11,Other,,25-29,Male,,C,,,,,,,,,,,,,,,,
2014,United States,11,Other,,30-34,Male,,,,,,,,,,,,,,,,SQL,,
2014,Germany,6/10/2014,Other,,30-34,Male,,,,,,,Java,,,,Objective-C,,,,,SQL,,
2014,United States,<2,Other,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Canada,6/10/2014,Other,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2014,United Kingdom,11,Other,,51-60,Male,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2014,Australia,6/10/2014,Other,,25-29,Male,,C,C++,,,,,,,,,,,,,,,
2014,United States,11,Other,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,United Kingdom,6/10/2014,Other,,25-29,Male,,,,,,,,,,,,,,,,SQL,,
2014,India,6/10/2014,Other,,30-34,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,United States,11,Other,,35-39,Male,,C,C++,,CSS,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2014,Denmark,11,Other,,40-50,Male,,,,,,,,,,,,,,Python,,,,
2014,United Kingdom,11,Other,,51-60,Male,,,,C#,,,,,,,,,,,,,,
2014,Germany,11,Other,,40-50,Male,,C,,,,,,,,,,,PHP,,,SQL,,
2014,Philippines,<2,Other,,25-29,Male,,,,,,,,,,,,,,Python,,SQL,,
2014,United States,11,Other,,30-34,Male,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2014,United Kingdom,6/10/2014,Other,,40-50,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2014,Norway,2/5/2014,Other,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2014,United States,2/5/2014,Other,,20-24,Male,,,,,,,Java,,,,,,,Python,,SQL,,
2014,Iran,<2,Other,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,11,Other,,40-50,Male,,,C++,C#,,,Java,,,,,,,,,,,
2014,Germany,11,Other,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United States,2/5/2014,Other,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2014,United States,2/5/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,,,SQL,,
2014,United States,11,Other,,25-29,Male,,C,,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,Ruby,SQL,,
2014,United States,6/10/2014,Other,,40-50,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,Austria,6/10/2014,Other,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,United States,11,Other,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,Sweden,<2,Other,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,40-50,Male,,C,,,,,Java,JavaScript,,Node.js,,,,,,,,
2014,Hong Kong,11,Other,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2014,France,11,Other,,30-34,Male,,,,C#,,,,,,,,,,,,,,
2014,United States,11,Other,,35-39,Male,,C,C++,,,,,,,,Objective-C,,,,,,,
2014,Netherlands,11,Other,,35-39,Male,,C,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2014,Netherlands,11,Other,,40-50,Male,,C,,,,,,JavaScript,,,,,,,,,,
2014,United Kingdom,11,Other,,20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2014,Poland,2/5/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,Argentina,6/10/2014,Other,,30-34,Female,,,,C#,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,,,,,
2014,France,11,Other,,35-39,Male,,C,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2014,Israel,6/10/2014,Other,,20-24,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,11,Other,,51-60,Male,,,C++,C#,,,Java,,,,,,,,,SQL,,
2014,Argentina,11,Other,,40-50,Male,,,,,,,Java,,,,,,,,,SQL,,
2014,United States,11,Other,,40-50,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2014,United States,2/5/2014,Other,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2014,United States,6/10/2014,Other,,20-24,Male,,,,,,,,,,,,,,Python,,SQL,,
2014,United States,11,Other,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2014,France,11,Other,,30-34,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2014,Germany,6/10/2014,Other,,30-34,Male,,C,C++,,,,Java,,,,,,,,,,,
2014,United States,2/5/2014,Other,,35-39,Male,,,,C#,,,,,,,,,,,,,,
2014,Colombia,6/10/2014,Other,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,United States,11,Other,,51-60,Male,,C,C++,,,,,,,,,,,Python,Ruby,SQL,,
2014,Germany,6/10/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,,,SQL,,
2014,United Kingdom,<2,Other,,35-39,Male,,,,,,,,,,,,,,,,,,
2014,Italy,6/10/2014,Other,,35-39,Male,,C,,,,,,,,,,,,,,SQL,,
2014,Germany,6/10/2014,Other,,40-50,Male,,,,,,,,,,,,,PHP,,,,,
2014,Italy,11,Other,,30-34,Male,,C,C++,C#,,,Java,JavaScript,,,,,,,,,,
2014,Switzerland,2/5/2014,Other,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2014,United States,11,Other,,51-60,Male,,C,C++,,,,,,,,,,,,,,,
2014,India,2/5/2014,Other,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2014,Germany,11,Other,,30-34,Male,,C,C++,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,40-50,Male,,,,,,,,,,,,,,,,,,
2014,United Kingdom,6/10/2014,Other,,30-34,Male,,,,,,,,,,,,,,,,,,
2014,United States,<2,Other,,40-50,Male,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,Hungary,2/5/2014,Other,,25-29,Male,,,C++,,,,Java,,,,,,,,,,,
2014,Australia,6/10/2014,Other,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2014,United States,11,Other,,40-50,Male,,C,,,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2014,United States,2/5/2014,Other,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2014,United Kingdom,11,Other,,35-39,Male,,C,C++,,,,Java,,,,Objective-C,,,,,,,
2014,United States,11,Other,,30-34,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,Sweden,6/10/2014,Other,,20-24,Male,,C,C++,C#,,,,,,,,,,,,SQL,,
2014,Italy,2/5/2014,Other,,25-29,Male,,C,C++,C#,,,,,,,,,,Python,,,,
2014,Germany,6/10/2014,Other,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2014,Belarus,2/5/2014,Other,,20-24,Male,,,,,,,,,,,,,,,Ruby,,,
2014,United States,11,Other,,40-50,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2014,United States,11,Other,,30-34,Male,,C,C++,,,,,,,,,,,,,,,
2014,United States,11,Other,,35-39,Male,,,,C#,,,,,,,,,,,,,,
2014,Netherlands,11,Other,,40-50,Male,,,,,,,,,,,Objective-C,,,,,,,
2014,Belarus,6/10/2014,Other,,30-34,Male,,,,C#,,,,,,,,,,Python,,,,
