Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,Netherlands,9 to 10 years,Embedded applications/devices developer; DevOps specialist; Quality assurance engineer,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,Ruby,,,TypeScript
2017,France,20 or more years,NA,NA,,Male,,,C++,,,,,,,,,,,,,,,
2017,Sweden,NA,Web developer,50904.9773755656,,Female,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United Kingdom,14 to 15 years,Developer with a statistics or mathematics background; DevOps specialist; Other,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,India,4 to 5 years,Desktop applications developer,17618.5582146528,,Male,,C,C++,C#,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2017,United States,20 or more years,Web developer,7e4,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,9 to 10 years,Desktop applications developer; Quality assurance engineer,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,India,10 to 11 years,Web developer; Desktop applications developer; Database administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Australia,19 to 20 years,Web developer; Developer with a statistics or mathematics background; Desktop applications developer,78030.303030303,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,6 to 7 years,Web developer,8e4,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,20 or more years,Mobile developer; Embedded applications/devices developer; Desktop applications developer,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,United Kingdom,7 to 8 years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,United Kingdom,4 to 5 years,Web developer; Desktop applications developer,43750,,Male,,C,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,Netherlands,13 to 14 years,Web developer; Database administrator; DevOps specialist; Quality assurance engineer,2118.27956989247,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Germany,20 or more years,Web developer; Desktop applications developer; Database administrator,53010.752688172,,Male,,,,C#,,,,,,,,,,,,,,
2017,Germany,9 to 10 years,Mobile developer,55913.9784946237,,Male,,,C++,,,,,,,,,,,,,,,
2017,Portugal,1 to 2 years,Web developer,8602.15053763441,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,India,3 to 4 years,NA,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Germany,12 to 13 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United States,13 to 14 years,Other,NA,,Male,,,C++,C#,,,,JavaScript,,,Objective-C,Perl,,Python,,SQL,,
2017,Finland,20 or more years,Web developer; Database administrator; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,2 to 3 years,Desktop applications developer,34e3,,Female,,,C++,,,,,,,,,,PHP,,,SQL,,
2017,Italy,20 or more years,Web developer,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Turkey,20 or more years,Web developer,85e3,,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,17 to 18 years,Web developer,125e3,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,United Kingdom,19 to 20 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,United States,10 to 11 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,United States,10 to 11 years,Web developer; Systems administrator,NA,,Male; Transgender; Gender non-conforming,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Canada,20 or more years,Developer with a statistics or mathematics background,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Canada,20 or more years,Web developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer; Database administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,9 to 10 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,United Kingdom,5 to 6 years,Web developer,NA,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Germany,17 to 18 years,Web developer; Desktop applications developer,49462.3655913978,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background; Database administrator; Other,NA,,Male,,C,C++,,,,,JavaScript,,,Objective-C,Perl,,Python,,SQL,,
2017,Israel,6 to 7 years,Web developer; DevOps specialist,109973.045822102,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,10 to 11 years,Web developer; Database administrator; Systems administrator; DevOps specialist,105e3,,Male,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,United States,20 or more years,Web developer,115e3,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United States,15 to 16 years,Web developer; Embedded applications/devices developer; Machine learning specialist; Desktop applications developer; DevOps specialist,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United Kingdom,7 to 8 years,Web developer,57e3,,Female,,,,C#,,,,JavaScript,,,,,,Python,Ruby,SQL,,TypeScript
2017,United States,17 to 18 years,Web developer,13e4,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Switzerland,11 to 12 years,Machine learning specialist; Data scientist; Desktop applications developer; Database administrator; DevOps specialist,NA,,Male,,,C++,C#,,,,,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; Data scientist; Database administrator,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Canada,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background; Other,NA,,Male,,C,,C#,,,,,,,,,,,,,,
2017,United States,9 to 10 years,Web developer; Mobile developer; Graphics programming; Other,5e4,,Male,,C,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,United States,1 to 2 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United Kingdom,15 to 16 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,5 to 6 years,Mobile developer,NA,,NA,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2017,Poland,6 to 7 years,Web developer,19753.0864197531,,Male,,C,,C#,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,Netherlands,6 to 7 years,Web developer,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,11 to 12 years,Web developer,46236.5591397849,,Male,,,,,,,,,,,,,PHP,,,SQL,,TypeScript
2017,United States,20 or more years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Systems administrator; DevOps specialist; Other,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United Arab Emirates,7 to 8 years,Web developer,24e3,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,20 or more years,Web developer; Desktop applications developer; Systems administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Romania,16 to 17 years,Web developer; Embedded applications/devices developer; Systems administrator; DevOps specialist,75e3,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,6 to 7 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,France,20 or more years,NA,NA,,Male,,,,,,,,,,,,Perl,,,,SQL,,
2017,Denmark,9 to 10 years,Embedded applications/devices developer; Other,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,United Kingdom,20 or more years,Web developer,66250,,Male,,,,C#,,,,,,,,,,,,,,
2017,France,7 to 8 years,Web developer; Embedded applications/devices developer; Desktop applications developer; Systems administrator,16645.1612903226,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,6 to 7 years,Web developer; Desktop applications developer,75e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,13 to 14 years,Systems administrator; DevOps specialist,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,5 to 6 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,Austria,11 to 12 years,NA,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,19 to 20 years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer; Database administrator,138e3,,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,India,8 to 9 years,Desktop applications developer,8104.53677874027,,Female,,C,C++,,,,,,,,,,,,,,,
2017,Finland,Less than a year,Web developer; DevOps specialist,8720.93023255814,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,Portugal,14 to 15 years,Web developer,NA,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,France,7 to 8 years,Other,NA,,Male,,C,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United States,14 to 15 years,Web developer; Desktop applications developer,115e3,,Male,,,,C#,,,,JavaScript,,,,Perl,,,,SQL,,
2017,France,4 to 5 years,Embedded applications/devices developer,36559.1397849462,,Male,,,C++,,,,,,,,,,,,,,,
2017,Brazil,9 to 10 years,Web developer,6496.8152866242,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Portugal,20 or more years,Web developer,20322.5806451613,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Sweden,7 to 8 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,16 to 17 years,Developer with a statistics or mathematics background; DevOps specialist; Other,58750,,Male,,C,,,,,,,,,,,,,,,,
2017,Germany,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,,,,,,,,,,,
2017,South Africa,9 to 10 years,Web developer,3489.23533778768,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Bangladesh,5 to 6 years,NA,NA,,Female,,,C++,,,,,,,,,,PHP,,,SQL,,
2017,Australia,13 to 14 years,Web developer; Desktop applications developer; Database administrator,NA,,Transgender,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,14 to 15 years,Web developer; Database administrator,68e3,,Male,,,,C#,,,,,,,,,,,,,,
2017,United Kingdom,9 to 10 years,Machine learning specialist; Data scientist,28750,,Female,,,,,,,,,,,,,,Python,,,,
2017,United Kingdom,17 to 18 years,Web developer,50062.5,,Male,,,,C#,,,,JavaScript,,,,,,Python,,,,
2017,Germany,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,13 to 14 years,Developer with a statistics or mathematics background; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist; Other,165e3,,Male,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2017,Serbia,20 or more years,Mobile developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Hungary,20 or more years,NA,NA,,Male,,,C++,,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2017,United States,20 or more years,Web developer; Desktop applications developer,105e3,,Male; Other,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Australia,20 or more years,NA,NA,,Male,,,,,,,,,,,,,PHP,,,,,
2017,India,6 to 7 years,Data scientist,27896.0505065335,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Canada,20 or more years,Web developer; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,TypeScript
2017,Germany,15 to 16 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,United States,5 to 6 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,India,9 to 10 years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United States,8 to 9 years,Web developer; Developer with a statistics or mathematics background; DevOps specialist,5e4,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,18 to 19 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Germany,3 to 4 years,Web developer; Desktop applications developer; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,10 to 11 years,Web developer; Mobile developer; Graphics programming; Machine learning specialist; Developer with a statistics or mathematics background; Desktop applications developer; Systems administrator; Quality assurance engineer,48387.0967741935,,Male; Other,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,Japan,4 to 5 years,Web developer,31269.000260575,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,15 to 16 years,Web developer; Data scientist; Desktop applications developer,127e3,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,12 to 13 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Austria,15 to 16 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,6 to 7 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United Kingdom,20 or more years,Web developer,65e3,,Male,,,,C#,,,,,,,,,,,,,,
2017,Netherlands,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,France,1 to 2 years,Other,44086.0215053763,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Brazil,14 to 15 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,United Kingdom,14 to 15 years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Portugal,20 or more years,Web developer; Database administrator,22580.6451612903,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Lithuania,12 to 13 years,Web developer; Database administrator; DevOps specialist; Other,35664.5161290323,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Germany,8 to 9 years,Web developer; Mobile developer,49032.2580645161,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,10 to 11 years,Web developer,NA,,Female,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Romania,7 to 8 years,Web developer; Machine learning specialist; Data scientist,NA,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,Romania,10 to 11 years,Web developer; Desktop applications developer; Database administrator,2e4,,Male,,,C++,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United States,8 to 9 years,Mobile developer,88500,,Male,,,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,,,
2017,United States,9 to 10 years,Web developer,57e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,14 to 15 years,NA,NA,,Male,,C,,,,,,,,,,,,,,,,
2017,United States,16 to 17 years,Web developer; Mobile developer; Desktop applications developer; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,20 or more years,Web developer; Desktop applications developer; Other,NA,,Female,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,France,20 or more years,Machine learning specialist; DevOps specialist,NA,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Romania,7 to 8 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,United States,12 to 13 years,Web developer; Quality assurance engineer,113e3,,Male,,,,,,,,,,,,,,,,,,
2017,United Kingdom,12 to 13 years,Web developer; Desktop applications developer,43312.5,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,India,11 to 12 years,Web developer; Mobile developer; Database administrator; Systems administrator,1136.36363636364,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Netherlands,7 to 8 years,Web developer; Mobile developer,NA,,Male,,C,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Austria,14 to 15 years,Web developer; Mobile developer; Desktop applications developer; Database administrator,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,United States,18 to 19 years,Web developer; Desktop applications developer; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,9 to 10 years,Quality assurance engineer,NA,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Sri Lanka,2 to 3 years,Web developer,51e3,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United States,20 or more years,NA,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,United States,4 to 5 years,Web developer; Data scientist; Desktop applications developer; Database administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,9 to 10 years,Web developer,12e4,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,5 to 6 years,Mobile developer,NA,,Male,,,,,,,,,,,Objective-C,,,,,,,
2017,New Zealand,3 to 4 years,Web developer,53571.4285714286,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United Kingdom,20 or more years,Other,113750,,Male,,,,,,,,,,,,,PHP,Python,,,,
2017,Finland,20 or more years,Web developer; Desktop applications developer,66666.6666666667,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,France,15 to 16 years,Web developer; Mobile developer,43010.752688172,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,United States,12 to 13 years,Web developer,5e4,,Male,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,India,5 to 6 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,Germany,4 to 5 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,,,,,,PHP,,,,,TypeScript
2017,Netherlands,19 to 20 years,Embedded applications/devices developer; Developer with a statistics or mathematics background; DevOps specialist; Other,91397.8494623656,,Male,,,,,,,,,,,,,,,,,,
2017,United States,2 to 3 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,Sri Lanka,6 to 7 years,Embedded applications/devices developer,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United Kingdom,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Bulgaria,8 to 9 years,Desktop applications developer; Database administrator; Systems administrator,24864.8648648649,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,India,5 to 6 years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,,,,SQL,,
2017,South Africa,5 to 6 years,Web developer; Mobile developer,2227.1714922049,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,France,10 to 11 years,Web developer; Developer with a statistics or mathematics background; Data scientist; Database administrator,4e4,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,United States,12 to 13 years,Web developer; Embedded applications/devices developer; Desktop applications developer,65717,,Other,,,C++,,,,,,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; Developer with a statistics or mathematics background; Database administrator; Systems administrator; DevOps specialist,16e4,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,5 to 6 years,Web developer; Desktop applications developer,48e3,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,16 to 17 years,NA,NA,,Male,,C,,,,,,,,,,,,Python,,,,
2017,Argentina,5 to 6 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Italy,8 to 9 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,New Zealand,11 to 12 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Germany,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer,145e3,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
