Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,United States,11+ years,Full-stack web developer,"$170,000 - $180,000",> 60,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United States,11+ years,Machine learning developer,"$110,000 - $120,000",35-39,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,1 - 2 years,Full-stack web developer,"$130,000 - $140,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,United States,6 - 10 years,Full-stack web developer,"$80,000 - $90,000",30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Canada,Less than 1 year,Back-end web developer,"$30,000 - $40,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2016,Finland,11+ years,Mobile developer - iOS,"$40,000 - $50,000",30-34,Male,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2016,Germany,11+ years,Desktop developer,,40-49,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,India,1 - 2 years,Back-end web developer,"Less than $10,000",20-24,Male,,,,,,,,,,,,,PHP,,,SQL,,
2016,United Kingdom,6 - 10 years,Full-stack web developer,"$50,000 - $60,000",35-39,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United Kingdom,2 - 5 years,other,"$90,000 - $100,000",35-39,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,11+ years,Full-stack web developer,"$50,000 - $60,000",30-34,Male,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United States,6 - 10 years,other,"$100,000 - $110,000",30-34,Male,,,,,,,,,,,,,,,Ruby,,,
2016,United States,6 - 10 years,Analyst,"$110,000 - $120,000",25-29,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,Bulgaria,2 - 5 years,Mobile developer,"$10,000 - $20,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Germany,6 - 10 years,Full-stack web developer,"$60,000 - $70,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,Germany,11+ years,Back-end web developer,"$30,000 - $40,000",35-39,Male,,,,,,,,,,,,,PHP,,,SQL,,
2016,Germany,11+ years,Front-end web developer,,30-34,Female,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Italy,Less than 1 year,Desktop developer,"$10,000 - $20,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Netherlands,11+ years,Full-stack web developer,"$50,000 - $60,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Switzerland,11+ years,Analyst,"$160,000 - $170,000",40-49,Male,,,,,,,Java,,,,,Perl,,,,,,
2016,Austria,11+ years,Front-end web developer,"$50,000 - $60,000",35-39,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,France,11+ years,Desktop developer,"$40,000 - $50,000",40-49,Male,,C,,,,,Java,,,,,Perl,,,,SQL,SQL Server,
2016,India,2 - 5 years,Data scientist,"$20,000 - $30,000",25-29,Female,,,,,,,Java,,,,,,,,,,,
2016,India,2 - 5 years,Mobile developer - iOS,"Less than $10,000",25-29,Male,,,,,,,,,,,,,,,,,,
2016,India,1 - 2 years,Analyst,"Less than $10,000",25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,Iran,6 - 10 years,Front-end web developer,"Less than $10,000",30-34,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Israel,11+ years,Full-stack web developer,Rather not say,40-49,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,Norway,6 - 10 years,Full-stack web developer,"$60,000 - $70,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,Poland,11+ years,DevOps,"$10,000 - $20,000",35-39,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,11+ years,Machine learning developer,"$120,000 - $130,000",30-34,Male,,,,,,,Java,,,,,,,Python,,,,
2016,United States,2 - 5 years,other,"$70,000 - $80,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,11+ years,DevOps,"$100,000 - $110,000",40-49,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,United States,11+ years,Enterprise level services developer,"$80,000 - $90,000",30-34,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,United States,6 - 10 years,Enterprise level services developer,"$90,000 - $100,000",30-34,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Argentina,6 - 10 years,Full-stack web developer,"$20,000 - $30,000",30-34,Male,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,Australia,11+ years,Embedded application developer,"$60,000 - $70,000",50-59,Male,,C,C++,,,,,,,,,,,Python,,,,
2016,Belarus,11+ years,Front-end web developer,"$30,000 - $40,000",35-39,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,Brazil,2 - 5 years,Developer with a statistics or mathematics background,"$10,000 - $20,000",30-34,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,Brazil,2 - 5 years,Full-stack web developer,"$10,000 - $20,000",25-29,Male,,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Chile,2 - 5 years,Enterprise level services developer,"$10,000 - $20,000",25-29,Male,,,C++,,,,Java,,,,,,,,,,,
2016,Finland,11+ years,Full-stack web developer,"$40,000 - $50,000",25-29,Female,,,,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2016,France,Less than 1 year,Embedded application developer,"$30,000 - $40,000",30-34,Male,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,France,6 - 10 years,DevOps,"$30,000 - $40,000",30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,France,2 - 5 years,Full-stack web developer,"$20,000 - $30,000",40-49,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,France,6 - 10 years,other,"$60,000 - $70,000",30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2016,France,2 - 5 years,Full-stack web developer,"$40,000 - $50,000",25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Germany,2 - 5 years,Embedded application developer,"$40,000 - $50,000",25-29,Male,,C,,C#,,,,,,,,,,,,,,
2016,Germany,11+ years,Back-end web developer,"$70,000 - $80,000",35-39,Male,,,,,,,Java,,,,,,,,,,,
2016,Germany,6 - 10 years,Front-end web developer,"$70,000 - $80,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Germany,6 - 10 years,Data scientist,"$50,000 - $60,000",30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Germany,11+ years,Developer with a statistics or mathematics background,"$50,000 - $60,000",40-49,Male,,,C++,C#,,,,,,,,,,Python,,SQL,,
2016,Germany,6 - 10 years,Full-stack web developer,"$20,000 - $30,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Germany,6 - 10 years,Back-end web developer,"$60,000 - $70,000",30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,India,2 - 5 years,Mobile developer - iOS,"Less than $10,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2016,India,6 - 10 years,Full-stack web developer,"$10,000 - $20,000",25-29,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,Korea South,2 - 5 years,Mobile developer - Android,"$30,000 - $40,000",30-34,Male,,,C++,C#,,,,,,,,,,,,,,
2016,Lithuania,2 - 5 years,Back-end web developer,"$20,000 - $30,000",25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Malaysia,2 - 5 years,Mobile developer - Android,"$170,000 - $180,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Netherlands,6 - 10 years,Full-stack web developer,"$50,000 - $60,000",30-34,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,New Zealand,11+ years,Full-stack web developer,"$100,000 - $110,000",35-39,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Pakistan,2 - 5 years,Back-end web developer,"Less than $10,000",25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Russian Federation,6 - 10 years,DevOps,"$10,000 - $20,000",25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2016,Russian Federation,2 - 5 years,Back-end web developer,"$10,000 - $20,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,Sweden,11+ years,Back-end web developer,"$50,000 - $60,000",40-49,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,United Kingdom,1 - 2 years,Desktop developer,"$20,000 - $30,000",25-29,Male,,,,,,,,,,,,,,,,,,
2016,United Kingdom,11+ years,DevOps,"$90,000 - $100,000",35-39,Male,,,,,,,Java,,,,,,,Python,,,,
2016,United Kingdom,11+ years,Machine learning developer,"$110,000 - $120,000",40-49,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Full-stack web developer,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United Kingdom,6 - 10 years,Full-stack web developer,,25-29,Male,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,United Kingdom,11+ years,Enterprise level services developer,"$50,000 - $60,000",35-39,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,1 - 2 years,Full-stack web developer,"$50,000 - $60,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,United Kingdom,6 - 10 years,Desktop developer,"$50,000 - $60,000",25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United Kingdom,11+ years,Data scientist,"$100,000 - $110,000",35-39,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,United Kingdom,11+ years,Full-stack web developer,"$100,000 - $110,000",40-49,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United Kingdom,11+ years,Database administrator,"$50,000 - $60,000",30-34,Male,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,United Kingdom,6 - 10 years,Back-end web developer,"$80,000 - $90,000",40-49,Male,,,,,,,,,,,,,,Python,Ruby,,,
2016,United Kingdom,11+ years,other,"$40,000 - $50,000",35-39,Male,,,,,,,,,,,,,,,,,,
2016,United States,11+ years,Developer with a statistics or mathematics background,"$130,000 - $140,000",50-59,Male,,C,C++,,,,,,,,,Perl,,Python,,,,
2016,United States,11+ years,Full-stack web developer,"$80,000 - $90,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,United States,6 - 10 years,Developer with a statistics or mathematics background,Rather not say,30-34,Male,,C,C++,,,,,,,,,,,Python,,,,
2016,United States,11+ years,other,"$110,000 - $120,000",40-49,Male,AngularJS,,C++,,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,,,SQL,,
2016,United States,6 - 10 years,Desktop developer,"$70,000 - $80,000",35-39,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2016,United States,11+ years,Full-stack web developer,"$70,000 - $80,000",> 60,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United States,11+ years,other,"$130,000 - $140,000",50-59,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United States,2 - 5 years,Developer with a statistics or mathematics background,"$60,000 - $70,000",25-29,Male,,C,C++,C#,,,,,,,,,,,,,,
2016,United States,11+ years,Embedded application developer,"$130,000 - $140,000",50-59,Male,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,United States,11+ years,Full-stack web developer,"$70,000 - $80,000",20-24,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,United States,2 - 5 years,Developer with a statistics or mathematics background,"$150,000 - $160,000",25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2016,United States,11+ years,Full-stack web developer,"$60,000 - $70,000",25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,United States,11+ years,Desktop developer,"$90,000 - $100,000",50-59,Male,,,,,,,,,,,,Perl,,Python,,,,
2016,United States,6 - 10 years,Data scientist,"$50,000 - $60,000",30-34,Male,,C,,,,,,,,,,,,Python,,,,
2016,United States,11+ years,Full-stack web developer,"$130,000 - $140,000",35-39,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,United States,11+ years,Engineering manager,"$130,000 - $140,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United States,2 - 5 years,Full-stack web developer,"$50,000 - $60,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,11+ years,Developer with a statistics or mathematics background,"$90,000 - $100,000",40-49,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,11+ years,DevOps,"$80,000 - $90,000",> 60,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,United States,6 - 10 years,Full-stack web developer,"$70,000 - $80,000",30-34,Male,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,United States,6 - 10 years,Embedded application developer,"$100,000 - $110,000",30-34,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,United States,2 - 5 years,Full-stack web developer,"$60,000 - $70,000",25-29,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United States,11+ years,Back-end web developer,Rather not say,35-39,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United States,11+ years,Back-end web developer,"$70,000 - $80,000",35-39,Male,,C,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,United States,1 - 2 years,other,"$60,000 - $70,000",35-39,Male,,,,,,,Java,,,,,,PHP,,,SQL,SQL Server,
2016,United States,11+ years,Full-stack web developer,"$110,000 - $120,000",40-49,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,United States,11+ years,Business intelligence or data warehousing expert,"$130,000 - $140,000",40-49,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,United States,2 - 5 years,other,"$140,000 - $150,000",25-29,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,11+ years,,"$40,000 - $50,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United States,11+ years,Back-end web developer,,,,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,United States,11+ years,other,,> 60,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,6 - 10 years,Data scientist,"$140,000 - $150,000",30-34,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,11+ years,Back-end web developer,"$70,000 - $80,000",35-39,Male,,,,,,,,,,Node.js,,,PHP,,Ruby,SQL,,
2016,Vietnam,1 - 2 years,Mobile developer - Android,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,United States,6 - 10 years,Back-end web developer,"$50,000 - $60,000",25-29,Male,,,,,,,Java,,,,,,PHP,Python,Ruby,SQL,,
2016,Australia,2 - 5 years,Desktop developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Australia,11+ years,Enterprise level services developer,"$60,000 - $70,000",35-39,Male,,,,C#,,,,,,,,,,,,,,
2016,Belgium,6 - 10 years,,"$30,000 - $40,000",30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Canada,2 - 5 years,Full-stack web developer,"$40,000 - $50,000",25-29,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,Canada,11+ years,other,"$130,000 - $140,000",40-49,Male,,,C++,,,,,,,,,,,,,,,
2016,Canada,11+ years,Graphics programmer,"$80,000 - $90,000",25-29,Male,,,C++,,,,Java,,,,Objective-C,,PHP,,Ruby,SQL,SQL Server,
2016,Colombia,1 - 2 years,Front-end web developer,"$30,000 - $40,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,France,2 - 5 years,Embedded application developer,"$30,000 - $40,000",20-24,Male,,C,,,,,,,,,,,,,,,,
2016,Germany,2 - 5 years,Full-stack web developer,"$30,000 - $40,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,South Africa,6 - 10 years,Engineering manager,"$30,000 - $40,000",30-34,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Ukraine,6 - 10 years,Full-stack web developer,Rather not say,30-34,Male,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,United Kingdom,2 - 5 years,Mobile developer,"$60,000 - $70,000",20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,United Kingdom,2 - 5 years,Mobile developer,"$30,000 - $40,000",20-24,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2016,United Kingdom,6 - 10 years,Back-end web developer,"$60,000 - $70,000",25-29,Male,,,,,,,Java,,,,,,,,,,,
2016,United Kingdom,1 - 2 years,Full-stack web developer,"$30,000 - $40,000",20-24,Male,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Back-end web developer,"$50,000 - $60,000",20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,United States,2 - 5 years,Full-stack web developer,"$40,000 - $50,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,United States,6 - 10 years,Back-end web developer,"$110,000 - $120,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,United States,6 - 10 years,Desktop developer,"$100,000 - $110,000",25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,United States,11+ years,System administrator,"$80,000 - $90,000",30-34,Male,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,SQL Server,
2016,United States,2 - 5 years,Desktop developer,"$120,000 - $130,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,United States,6 - 10 years,Full-stack web developer,"$80,000 - $90,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,United States,11+ years,Full-stack web developer,"$160,000 - $170,000",40-49,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,United States,11+ years,Back-end web developer,"$160,000 - $170,000",25-29,Male,,C,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,United States,11+ years,Enterprise level services developer,"$80,000 - $90,000",25-29,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,United States,11+ years,Business intelligence or data warehousing expert,"$100,000 - $110,000",35-39,Male,,,,,,,,,,,,,,,,SQL,,
2016,Canada,11+ years,Embedded application developer,"$120,000 - $130,000",40-49,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Germany,11+ years,Embedded application developer,"$60,000 - $70,000",30-34,Male,,C,C++,,,,,,,,,,,Python,,,,
2016,Netherlands,2 - 5 years,Full-stack web developer,"$20,000 - $30,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,Poland,2 - 5 years,Full-stack web developer,"$10,000 - $20,000",30-34,Prefer not to disclose,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,United States,6 - 10 years,Front-end web developer,"$110,000 - $120,000",25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,United States,6 - 10 years,Mobile developer,"$160,000 - $170,000",30-34,Male,,,,,,,,,,,Objective-C,,,,,,,
2016,United States,2 - 5 years,Full-stack web developer,"$70,000 - $80,000",25-29,Male,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,Brazil,1 - 2 years,Back-end web developer,"Less than $10,000",< 20,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,France,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)","$130,000 - $140,000",35-39,Male,AngularJS,,,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Full-stack web developer,"$50,000 - $60,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,India,2 - 5 years,Full-stack web developer,"Less than $10,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Italy,2 - 5 years,Mobile developer,"$40,000 - $50,000",25-29,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Netherlands,6 - 10 years,Back-end web developer,"$60,000 - $70,000",25-29,Male,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,,
2016,Poland,2 - 5 years,Back-end web developer,"$20,000 - $30,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Romania,2 - 5 years,Enterprise level services developer,"$20,000 - $30,000",25-29,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,Romania,2 - 5 years,Mobile developer - iOS,"$10,000 - $20,000",20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
2016,Russian Federation,11+ years,Back-end web developer,"$30,000 - $40,000",40-49,Male,,,,,,,,,,,,,,Python,,SQL,,
2016,United Kingdom,11+ years,Back-end web developer,"$60,000 - $70,000",35-39,Male,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,United Kingdom,6 - 10 years,Full-stack web developer,Rather not say,30-34,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,6 - 10 years,Developer with a statistics or mathematics background,"$100,000 - $110,000",30-34,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,Belgium,6 - 10 years,Desktop developer,"$60,000 - $70,000",25-29,Male,,,C++,,,,,,,,,,,,Ruby,,,
2016,Canada,2 - 5 years,Full-stack web developer,"$60,000 - $70,000",25-29,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,France,11+ years,Developer with a statistics or mathematics background,,30-34,Male,,C,,,,,,,,,Objective-C,,,,,,,
2016,India,1 - 2 years,Full-stack web developer,"Less than $10,000",25-29,Male,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,India,1 - 2 years,Back-end web developer,"Less than $10,000",25-29,Male,AngularJS,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Latvia,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)","$70,000 - $80,000",30-34,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Romania,11+ years,Desktop developer,,40-49,Male,,,C++,,,,Java,,,,,,,,Ruby,,,
2016,South Africa,2 - 5 years,Mobile developer - iOS,"$20,000 - $30,000",25-29,Male,,,,,,,,,,,Objective-C,,,,,,,
2016,Tunisia,11+ years,Full-stack web developer,"$60,000 - $70,000",35-39,Prefer not to disclose,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,1 - 2 years,Full-stack web developer,"$30,000 - $40,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,United Kingdom,Less than 1 year,Student,"More than $200,000",30-34,Other,,,,,,,,,,,,,,,,,,
2016,United States,11+ years,Full-stack web developer,"$100,000 - $110,000",30-34,Male,,,,C#,,,Java,,,,,,,Python,,SQL,,
2016,United States,11+ years,other,"$80,000 - $90,000",50-59,Male,,,,,,,,,,,,,,,,SQL,,
2016,United States,11+ years,Back-end web developer,,40-49,Male,,,,,,,Java,,,,,,,,,,,
2016,Australia,11+ years,System administrator,"$160,000 - $170,000",30-34,Female,,,,,,,,,,,,,,Python,,,,
2016,Australia,6 - 10 years,DevOps,"$80,000 - $90,000",30-34,Male,,C,,C#,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2016,Australia,2 - 5 years,Engineering manager,"$70,000 - $80,000",40-49,Male,,,,,,,,,,,,,,,,,,
2016,Belgium,2 - 5 years,Enterprise level services developer,"$30,000 - $40,000",25-29,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,Canada,11+ years,Full-stack web developer,Rather not say,> 60,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,Canada,11+ years,Analyst,"$150,000 - $160,000",40-49,Male,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Canada,2 - 5 years,Full-stack web developer,"$40,000 - $50,000",30-34,Female,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,Canada,6 - 10 years,Analyst,"$60,000 - $70,000",35-39,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Canada,2 - 5 years,System administrator,"$40,000 - $50,000",25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
