Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,213,6,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,12,6,1,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,214,3,12,2,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,78,3,12,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,42,4,12,2,1,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,213,4,12,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,74,4,12,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,213,4,12,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,74,4,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,168,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,97,4,12,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,179,4,12,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,Ruby,,,
2015,78,4,12,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,93,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,5,12,5,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,5,12,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,197,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,169,5,12,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,36,5,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,42,5,12,3,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,229,5,12,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,78,6,12,4,4,,,,,,,Java,,,,,,,,,SQL,,
2016,213,6,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,78,6,12,4,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2016,190,6,12,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,188,6,12,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,144,6,12,3,2,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2015,213,6,12,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,213,6,12,7,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,212,6,12,6,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,162,3,12,2,2,,,,,,,Java,,,,,,,,,SQL,,
2015,212,3,12,2,2,,,C++,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,190,3,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,91,4,12,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,213,4,12,3,2,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,197,4,12,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,12,4,12,1,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,168,5,12,4,2,,,,,,,,,,,,,,,,,,
2015,212,5,12,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,144,5,12,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,213,5,12,4,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,196,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,212,5,12,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,212,5,12,4,2,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,74,5,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,190,2,12,1,2,,,,,,,,JavaScript,,,,,,,,,,
2015,213,6,12,6,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,213,6,12,6,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,196,6,12,6,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,12,7,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,6,12,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,Perl,PHP,,,SQL,,
2015,190,6,12,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,213,6,12,9,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,6,12,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,117,3,12,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,197,4,12,2,2,,C,,C#,,,Java,,,,,,,,,SQL,,
2016,190,4,12,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,130,4,12,3,2,,,,C#,,,,,,,,,PHP,,,,,
2016,144,4,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,78,4,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,12,9,4,,,,,,,Java,JavaScript,,,,,,,,,,
2015,213,4,12,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2015,16,5,12,4,2,,,,C#,,,,,,,,,,,,,,
2016,196,5,12,3,4,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,210,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2016,197,5,12,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,117,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,5,12,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,98,6,12,6,2,,,,,,,Java,,,,,,,,,,,
2015,169,6,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,6,12,6,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,212,6,12,4,2,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,212,6,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,6,12,5,1,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,213,6,12,4,2,,,,,,,Java,JavaScript,,,,Perl,,,Ruby,SQL,,
2015,162,3,12,9,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,93,3,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,12,3,1,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,212,4,12,2,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,212,4,12,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,212,4,12,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,4,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,213,5,12,3,2,,,,,,,,,,,,,,Python,,,,
2016,220,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,81,5,12,5,2,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2015,78,5,12,3,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,184,5,12,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,162,2,12,2,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,212,6,12,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,196,6,12,7,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,12,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,6,12,4,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,144,6,12,4,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2015,162,6,12,5,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,144,6,12,6,2,,,,C#,,,,JavaScript,,Node.js,,,,,Ruby,SQL,SQL Server,
2015,78,6,12,3,2,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2016,168,6,12,3,4,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2016,169,6,12,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,74,6,12,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,93,4,12,3,2,,,,,,,Java,,,,,,,,,,,
2015,105,4,12,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,211,4,12,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,212,4,12,3,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2016,93,4,12,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,18,4,12,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,42,4,12,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2015,99,5,12,7,2,,,,,,,,,,,,,,,Ruby,,,
2015,213,5,12,5,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,162,5,12,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,Python,Ruby,,,
2016,213,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,152,5,12,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,190,5,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,144,5,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,12,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,147,6,12,7,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,6,12,4,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,74,6,12,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,144,6,12,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,12,9,1,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,212,6,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,212,6,12,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,212,4,12,3,2,,,,C#,,,,,,,,,,,,,,
2015,213,4,12,4,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,,
2016,60,4,12,1,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,78,5,12,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,12,5,12,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,5,12,9,1,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,169,5,12,5,4,,,,,,,Java,JavaScript,,,,,,,,,,
2015,162,5,12,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,162,5,12,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,144,6,12,4,2,,,,,,,Java,,,,,,,,,,,
2015,42,6,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,16,6,12,6,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,212,6,12,6,2,,C,,,,,Java,JavaScript,,,Objective-C,Perl,,,,SQL,,
2015,213,6,12,4,2,,,,C#,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,210,6,12,6,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,213,6,12,5,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,212,6,12,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,12,4,4,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,33,3,12,1,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,3,12,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,213,3,12,3,1,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,196,4,12,4,4,,,,,,,Java,,,,,,,Python,,,,
2015,212,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,12,1,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2015,4,4,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,12,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,73,4,12,3,2,AngularJS,,C++,,,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2016,99,4,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,191,4,12,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,227,4,12,2,2,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2015,97,4,12,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,,5,12,2,2,,,,,,,,,,,,,,,,,,
2015,169,5,12,2,2,,,C++,,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,162,5,12,2,2,,,,C#,,,,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,144,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,60,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,73,6,12,4,2,,,,,,,,,,,,,,,,,,
2016,42,6,12,6,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,6,12,6,2,,,,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,197,6,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,212,6,12,7,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,196,6,12,6,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,78,6,12,5,2,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,,
2016,164,3,12,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,212,4,12,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,212,4,12,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,144,4,12,4,1,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,33,5,12,4,2,,,,,,,Java,,,,,,,,,SQL,,
2016,36,5,12,9,4,,,,,,,,,,,,,,,,,,
2016,169,5,12,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,74,5,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,212,5,12,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2015,212,5,12,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,42,2,12,3,1,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,6,12,5,2,,,,,,,Java,,,,,,,,,,,
2015,16,6,12,6,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,33,6,12,5,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,6,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,99,6,12,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,212,6,12,4,2,,C,C++,,,,Java,JavaScript,,Node.js,,Perl,PHP,Python,Ruby,SQL,,
2015,213,6,12,9,4,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2016,91,3,12,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,190,4,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,220,4,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,196,4,12,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2015,93,4,12,3,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,220,4,12,9,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,21,4,12,3,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,78,5,12,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,212,5,12,2,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,59,5,12,3,2,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2015,211,5,12,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,206,5,12,2,2,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,117,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,162,5,12,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,190,5,12,4,4,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,179,5,12,4,2,,,,C#,,,,JavaScript,,,,Perl,PHP,,,SQL,SQL Server,
2015,212,5,12,9,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,213,5,12,5,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2016,130,6,12,5,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,17,6,12,6,4,,,,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,SQL,,
2016,213,6,12,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,6,12,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,144,6,12,6,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,42,6,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,169,6,12,4,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,168,3,12,2,2,,,,,,,,JavaScript,,,,,,,,,,
2015,213,3,12,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,36,4,12,3,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2015,144,4,12,3,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2015,24,4,12,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,78,4,12,3,4,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,94,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,93,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,168,4,12,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,5,12,2,1,,,,,,,Java,JavaScript,,,Objective-C,,,,Ruby,,,
2016,42,5,12,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,5,12,4,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,196,5,12,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,60,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,12,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,91,5,12,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2015,12,5,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,93,2,12,3,2,,,,,,,,,,,,,,Python,,,,
2015,42,6,12,6,2,,,,C#,,,,,,,,,,,Ruby,SQL,SQL Server,
2016,213,6,12,9,2,AngularJS,,,,,,Java,,,,,,,Python,,,,
2016,213,6,12,7,2,AngularJS,,,,,,,,,,,,,Python,,SQL,,
2015,97,6,12,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,6,12,7,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,169,6,12,3,2,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2015,212,6,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,91,6,12,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,162,4,12,2,2,,,,,,,,,,,,,,,,,,
2016,78,4,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,12,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,42,4,12,2,2,,C,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,SQL Server,
2016,213,4,12,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,78,4,12,2,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,213,4,12,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,191,4,12,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,206,4,12,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,5,12,3,2,,,,,,,Java,,,Node.js,,,,Python,,SQL,,
2016,212,5,12,3,2,,,,,,,,,,,,,PHP,,,,,
2016,42,5,12,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,227,5,12,5,4,,,,,,,Java,JavaScript,,,,,,,,,,
2016,12,5,12,4,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,197,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,42,5,12,2,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,78,5,12,5,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,213,5,12,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,20,2,12,3,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,99,6,12,3,2,,C,C++,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,,
2016,212,6,12,9,4,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2015,78,6,12,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,144,6,12,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,212,6,12,6,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,99,6,12,4,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,93,6,12,9,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,196,6,12,6,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,213,6,12,6,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,212,6,12,6,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,36,6,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,6,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,212,3,12,6,2,,,,,,,,,,,,,PHP,Python,,,,
2015,213,3,12,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,59,3,12,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,3,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,211,4,12,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,212,4,12,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,213,4,12,3,4,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,93,4,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,162,4,12,2,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,162,4,12,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,168,5,12,3,2,,,,C#,,,,,,,,,,,,SQL,,
2015,73,5,12,3,2,,,,,,,Java,,,,,,,,,,,
2016,95,5,12,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,99,5,12,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,5,12,3,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,,,
2015,57,5,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,12,6,2,,,,,,,Java,,,,,,,,Ruby,,,
2016,78,6,12,6,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,168,6,12,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,213,6,12,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,78,6,12,4,2,,C,,C#,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2015,17,6,12,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,78,6,12,4,2,,,,,,,Java,JavaScript,,,,,,,,,,TypeScript
2016,59,3,12,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,24,3,12,3,1,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,169,3,12,2,1,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,93,4,12,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,196,4,12,4,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,154,4,12,3,2,,,,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,210,4,12,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2016,93,4,12,3,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,24,4,12,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,12,4,12,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,227,4,12,1,2,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2015,190,4,12,1,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,69,4,12,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,93,4,12,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,17,5,12,3,2,,,,,,,Java,,,,,,,,,,,
2016,94,5,12,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,12,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,144,5,12,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,6,12,7,2,,,,,,,,,,,,Perl,PHP,,,SQL,,
2016,213,6,12,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,196,6,12,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,12,7,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,219,6,12,4,2,AngularJS,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
