Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,126,,,5,2,,,,,,,,,,,,,,,,,,
2013,228,6,,5,,,,,,,,,,,,,,,,,,,
2013,78,6,,4,,,,,,,,,,,,,,,,,,,
2013,228,6,,4,,,,,,,,,,,,,,,,,,,
2013,144,6,,5,,,,,,,,,,,,,,,,,,,
2013,213,6,,4,,,,,,,,,,,,,,,,,,,
2013,93,3,,2,,,,,,,,,,,,,,,,,,,
2012,228,3,,3,,,,,,,,,,,,,,,,,,,
2011,228,3,,4,,,,,,,,,,,,,,,,,,,
2011,16,3,,3,,,,,,,,,,,,,,,,,,,
2012,212,1,,3,,,,,,,,,,,,,,,,,,,
2012,169,1,,4,,,,,,,,,,,,,,,,,,,
2011,212,1,,1,,,,,,,,,,,,,,,,,,,
2011,228,1,,4,,,,,,,,,,,,,,,,,,,
2013,228,,,3,,,,,,,,,,,,,,,,,,,
2013,213,,,2,,,,,,,,,,,,,,,,,,,
2013,144,,,2,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,93,,,3,,,,,,,,,,,,,,,,,,,
2013,78,,,1,,,,,,,,,,,,,,,,,,,
2013,212,,,2,,,,,,,,,,,,,,,,,,,
2013,228,,,4,,,,,,,,,,,,,,,,,,,
2013,93,,,4,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,212,,,1,,,,,,,,,,,,,,,,,,,
2013,99,,,4,,,,,,,,,,,,,,,,,,,
2015,213,6,,5,1,,,,,,,,,,,,,,,,,,
2015,213,6,,6,2,,,,,,,,,,,,,,,,,,
2015,213,6,,6,2,,,,,,,,,,,,,,,,,,
2015,17,6,,4,2,,,,,,,,,,,,,,,,,,
2015,81,6,,5,2,,,,,,,,,,,,,,,,,,
2015,162,6,,4,2,,,,,,,,,,,,,,,,,,
2015,16,6,,5,2,,,,,,,,,,,,,,,,,,
2015,213,6,,6,2,,,,,,,,,,,,,,,,,,
2015,84,6,,5,2,,C,C++,,,,Java,,,,,,,Python,,,,
2015,213,6,,5,2,,,,,,,,,,,,,,,,,,
2015,160,6,,5,1,,,,,,,,,,,,,,,,,,
2015,196,6,,4,2,,,,,,,,,,,,,,,,,,
2015,93,6,,6,2,,,,,,,,,,,,,,,,,,
2015,196,6,,5,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2013,78,1,,4,,,,,,,,,,,,,,,,,,,
2013,78,1,,2,,,,,,,,,,,,,,,,,,,
2013,15,1,,3,,,,,,,,,,,,,,,,,,,
2013,213,1,,6,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2013,16,1,,2,,,,,,,,,,,,,,,,,,,
2013,228,1,,4,,,,,,,,,,,,,,,,,,,
2013,16,1,,3,,,,,,,,,,,,,,,,,,,
2013,228,1,,2,,,,,,,,,,,,,,,,,,,
2013,213,1,,4,,,,,,,,,,,,,,,,,,,
2015,185,3,,1,2,,,,,,,,,,,,,,,,,,
2015,91,3,,3,2,,,,,,,,,,,,,,,,,,
2015,1,3,,,,,,,,,,,,,,,,,,,,,
2015,42,3,,1,2,,,,,,,,,,,,,,,,,,
2015,93,3,,2,2,,,,,,,,,,,,,,,,,,
2015,78,3,,2,2,,,,,,,,,,,,,,,,,,
2015,60,3,,2,2,,,,,,,,,,,,,,,,,,
2015,164,3,,2,2,,,,,,,,,,,,,,,,,,
2015,60,3,,1,2,,,,,,,,,,,,,,,,,,
2015,210,4,,2,2,,,,,,,,,,,,,,,,,,
2015,130,4,,2,2,,,,,,,,,,,,,,,,,,
2015,99,4,,4,2,,,,,,,,,,,,,,,,,,
2015,197,4,,2,2,,,,,,,,,,,,,,,,,,
2015,48,4,,3,2,,,,,,,,,,,,,,,,,,
2015,227,4,,4,2,,,,,,,,,,,,,,,,,,
2015,98,4,,3,2,,,,,,,,,,,,,,,,,,
2015,93,4,,3,2,,,,,,,,,,,,,,,,,,
2015,162,4,,4,1,,,,,,,,,,,,,,,,,,
2015,206,4,,3,2,,,,,,,,,,,,,,,,,,
2015,98,4,,5,1,,,,,,,,,,,,,,,,,,
2015,190,4,,3,2,,,,,,,,,,,,,,,,,,
2015,93,4,,5,2,,,,,,,,,,,,,,,,,,
2015,210,4,,5,2,,,C++,,,,,,,,,,,Python,,,,
2015,190,5,,3,2,,,,,,,,,,,,,,,,,,
2015,190,5,,4,2,,,,,,,,,,,,,,,,,,
2015,74,5,,4,2,,,,,,,,,,,,,,,,,,
2015,17,5,,3,2,,,,,,,,,,,,,,,,,,
2015,98,5,,5,2,,,,,,,,,,,,,,,,,,
2015,60,5,,3,2,,,,,,,,,,,,,,,,,,
2015,213,5,,3,2,,,,,,,,,,,,,,,,,,
2015,169,2,,3,2,,,,,,,,,,,,,,,,,,
2015,190,2,,2,2,,,,,,,,,,,,,,,,,,
2015,81,2,,4,2,,,,,,,,,,,,,,,,,,
2015,16,2,,4,2,,,,,,,,,,,,,,,,,,
2015,212,2,,1,2,,,,,,,,,,,,,,,,,,
2015,162,2,,3,1,,,,,,,,,,,,,,,,,,
2015,144,2,,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,,,6,2,,,,,,,,,,,,,,,,,,
2016,99,,,1,2,,,,,,,,,,,,,,,,,,
2016,74,,,2,2,,,,,,,,,,,,,,,,,,
2016,196,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2016,99,,,2,2,,,,,,,,,,,,,,,,,,
2016,190,,,1,2,,,,,,,,,,,,,,,,,,
2016,103,,,3,1,,,,,,,,,,,,,,,,,,
2016,107,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2012,99,,,,,,,,,,,,,,,,,,,,,,
2016,154,,,2,2,,,,,,,,,,,,,,,,,,
2016,184,,,1,2,,,,,,,,,,,,,,,,,,
2016,16,,,2,1,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2015,139,,,3,2,,,,,,,,,,,,,,,,,,
2013,228,,,,,,,,,,,,,,,,,,,,,,
2016,60,,,4,2,,,,,,,,,,,,,,,,,,
2016,168,,,3,1,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2013,99,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2015,93,,,1,1,,,,,,,,,,,,,,,,,,
2013,169,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,74,,,6,1,,,,,,,,,,,,,,,,,,
2016,213,,,7,4,,,,,,,,,,,,,,,,,,
2016,213,,,2,1,,,,,,,,,,,,,,,,,,
2013,99,,,,,,,,,,,,,,,,,,,,,,
2016,24,,,2,2,,,,,,,,,,,,,,,,,,
2016,144,,,4,2,,,,,,,,,,,,,,,,,,
2016,169,,,4,2,,,,,,,,,,,,,,,,,,
2012,42,,,,,,,,,,,,,,,,,,,,,,
2016,73,,,4,2,,,,,,,,,,,,,,,,,,
2016,,,,3,2,,,,,,,,,,,,,,,,,,
2015,12,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,33,,,3,2,,,,,,,,,,,,,,,,,,
2015,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,33,,,1,2,,,,,,,,,,,,,,,,,,
2016,168,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,4,2,,,,,,,,,,,,,,,,,,
2016,91,,,4,2,,,,,,,,,,,,,,,,,,
2016,117,,,3,2,,,,,,,,,,,,,,,,,,
2015,211,,,1,,,,,,,,,,,,,,,,,,,
2016,196,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2015,162,,,4,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2016,74,,,2,2,,,,,,,,,,,,,,,,,,
2016,74,,,2,2,,,,,,,,,,,,,,,,,,
2014,169,,,,,,,,,,,,,,,,,,,,,,
2015,227,,,,,,,,,,,,,,,,,,,,,,
2015,95,,,3,2,,,,,,,,,,,,,,,,,,
2015,17,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,103,,,2,2,,,,,,,,,,,,,,,,,,
2016,152,,,4,2,,,,,,,,,,,,,,,,,,
2016,59,,,3,2,,,,,,,,,,,,,,,,,,
2016,59,,,3,2,,,,,,,,,,,,,,,,,,
2012,74,,,,,,,,,,,,,,,,,,,,,,
2015,169,,,2,2,,,,,,,,,,,,,,,,,,
2016,191,,,2,2,,,,,,,,,,,,,,,,,,
2016,99,,,4,2,,,,,,,,,,,,,,,,,,
2015,190,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,162,,,4,2,,,,,,,,,,,,,,,,,,
2016,179,,,6,2,,,,,,,,,,,,,,,,,,
2016,91,,,2,2,,,,,,,,,,,,,,,,,,
2016,210,,,5,2,,,,,,,,,,,,,,,,,,
2015,209,,,3,2,,,,,,,,,,,,,,,,,,
2016,144,,,5,2,,,,,,,,,,,,,,,,,,
2016,,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,2,2,,,,,,,,,,,,,,,,,,
2014,169,,,,,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2016,169,,,1,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,213,,,5,1,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,16,,,3,2,,,,,,,,,,,,,,,,,,
2015,3,,,2,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,97,,,7,2,,,,,,,,,,,,,,,,,,
2015,49,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2016,,,,5,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,197,,,4,2,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,2,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2014,93,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,6,2,,,,,,,,,,,,,,,,,,
2016,78,,,3,4,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,147,,,5,2,,,,,,,,,,,,,,,,,,
2011,213,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,196,,,2,2,,,,,,,,,,,,,,,,,,
2016,168,,,3,2,,,,,,,,,,,,,,,,,,
2016,168,,,2,2,,,,,,,,,,,,,,,,,,
2016,117,,,2,2,,,,,,,,,,,,,,,,,,
2016,188,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2014,213,,,,,,,,,,,,,,,,,,,,,,
2015,227,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,90,,,1,2,,,,,,,,,,,,,,,,,,
2016,188,,,1,2,,,,,,,,,,,,,,,,,,
2016,213,,,,,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2016,196,,,3,2,,,,,,,,,,,,,,,,,,
2015,162,,,4,2,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,3,,,9,4,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2015,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,95,,,1,2,,,,,,,,,,,,,,,,,,
2016,49,,,3,2,,,,,,,,,,,,,,,,,,
2016,206,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,1,,,,,,,,,,,,,,,,,,
2014,97,,,,,,,,,,,,,,,,,,,,,,
2015,213,,,2,2,,,,,,,,,,,,,,,,,,
2015,154,,,4,2,,,,,,,,,,,,,,,,,,
2016,168,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,212,,,1,2,,,,,,,,,,,,,,,,,,
2015,168,,,3,1,,,,,,,,,,,,,,,,,,
2016,33,,,3,2,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2016,99,,,4,2,,,,,,,,,,,,,,,,,,
2016,91,,,3,2,,,,,,,,,,,,,,,,,,
2016,168,,,3,2,,,,,,,,,,,,,,,,,,
2016,144,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,188,,,2,2,,,,,,,,,,,,,,,,,,
2011,74,,,,,,,,,,,,,,,,,,,,,,
2013,93,,,,,,,,,,,,,,,,,,,,,,
2016,188,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,177,,,5,2,,,,,,,,,,,,,,,,,,
2016,,,,2,2,,,,,,,,,,,,,,,,,,
2014,42,,,,,,,,,,,,,,,,,,,,,,
2016,210,,,3,1,,,,,,,,,,,,,,,,,,
2016,213,,,5,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,51,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2016,212,,,3,2,,,,,,,,,,,,,,,,,,
2013,78,6,,4,,,,,,,,,,,,,,,,,,,
2013,228,6,,2,,,,,,,,,,,,,,,,,,,
2013,15,6,,6,,,,,,,,,,,,,,,,,,,
2013,78,6,,5,,,,,,,,,,,,,,,,,,,
2013,132,6,,4,,,,,,,,,,,,,,,,,,,
2013,213,6,,4,,,,,,,,,,,,,,,,,,,
2013,42,6,,5,,,,,,,,,,,,,,,,,,,
2013,212,3,,2,,,,,,,,,,,,,,,,,,,
2013,213,3,,2,,,,,,,,,,,,,,,,,,,
2012,228,1,,3,,,,,,,,,,,,,,,,,,,
2011,228,1,,1,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,78,,,2,,,,,,,,,,,,,,,,,,,
2013,213,,,4,,,,,,,,,,,,,,,,,,,
2013,212,,,1,,,,,,,,,,,,,,,,,,,
2013,132,,,3,,,,,,,,,,,,,,,,,,,
2013,212,,,1,,,,,,,,,,,,,,,,,,,
2013,16,,,2,,,,,,,,,,,,,,,,,,,
2013,213,,,2,,,,,,,,,,,,,,,,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2013,212,,,4,,,,,,,,,,,,,,,,,,,
2015,212,6,,6,2,,,,,,,,,,,,,,,,,,
2015,99,6,,2,2,,,,,,,,,,,,,,,,,,
2015,74,6,,5,2,,,,,,,,,,,,,,,,,,
2016,213,6,,9,4,,,,,,,,,,,,,,,,,,
2015,213,6,,6,2,,,,,,,,,,,,,,,,,,
2015,74,6,,4,2,,,,,,,,,,,,,,,,,,
2015,1,6,,1,4,,,,,,,,,,,,,,,,,,
2015,227,6,,,,,,,,,,,,,,,,,,,,,
2015,99,6,,6,2,,,,,,,,,,,,,,,,,,
2015,23,6,,4,2,,,,,,,,,,,,,,,,,,
2015,78,6,,6,2,,,,,,,,,,,,,,,,,,
2015,212,6,,6,2,,,,,,,,,,,,,,,,,,
2015,196,6,,4,2,,,,,,,,JavaScript,,,,,,,,,,
2015,42,6,,7,4,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2013,228,1,,4,,,,,,,,,,,,,,,,,,,
2013,212,1,,5,,,,,,,,,,,,,,,,,,,
2013,213,1,,2,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2013,228,1,,2,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2013,169,1,,3,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,,,,,,,,,,,
2013,213,1,,3,,,,,,,,,,,,,,,,,,,
2013,228,1,,4,,,,,,,,,,,,,,,,,,,
2013,78,1,,3,,,,,,,,,,,,,,,,,,,
2015,169,3,,1,2,,,,,,,,,,,,,,,,,,
2015,190,3,,2,2,,,,,,,,,,,,,,,,,,
2015,17,3,,1,2,,,,,,,,,,,,,,,,,,
2015,196,3,,1,2,,,,,,,,,,,,,,,,,,
2015,98,3,,4,2,,,,,,,,,,,,,,,,,,
2015,93,3,,9,4,,,,,,,,,,,,,,,,,,
2015,60,4,,2,2,,,,,,,,,,,,,,,,,,
2015,89,4,,2,2,,,,,,,,,,,,,,,,,,
2015,95,4,,3,2,,,,,,,,,,,,,,,,,,
2015,227,4,,3,4,,,,,,,,,,,,,,,,,,
2015,227,4,,2,2,,,,,,,,,,,,,,,,,,
2015,78,4,,6,2,,,,,,,,,,,,,,,,,,
2016,162,4,,2,2,,,,,,,,,,,,,,,,,,
2015,197,4,,3,2,,,,,,,,,,,,,,,,,,
2015,191,4,,3,2,,,,,,,,,,,,,,,,,,
2015,212,4,,2,2,,,,,,,,,,,,,,,,,,
2015,99,4,,3,2,,,,,,,,,,,,,,,,,,
2015,190,4,,4,2,,,,,,,,,,,,,,,,,,
2015,227,4,,4,2,,,,,,,,,,,,,,,,,,
2015,78,4,,3,2,,,,,,,,,,,,,,,,,,
2015,169,4,,3,2,,,,,,,,,,,,,,,,,,
2015,227,4,,3,2,,,,,,,,,,,,,,,,,,
2015,74,5,,3,2,,,,,,,,,,,,,,,,,,
2015,93,5,,4,2,,C,,,,,,,,,,,,,,SQL,,
2015,66,5,,2,2,,,,,,,,,,,,,,,,,,
2015,152,5,,3,2,,,,,,,,,,,,,,,,,,
2015,212,5,,4,2,,,,,,,,,,,,,,,,,,
2015,196,5,,2,2,,,,,,,,,,,,,,,,,,
2015,162,5,,2,2,,,,,,,,,,,,,,,,,,
2015,212,5,,9,4,,,,,,,,,,,,,,,,,,
2015,73,5,,4,2,,,,,,,,,,,,,,,,,,
2015,91,5,,3,2,,,,,,,,,,,,,,,,,,
2015,212,5,,4,2,,,,,,,,,,,,,,,,,,
2015,99,5,,6,2,,,,,,,,,,,,,,,,,,
2015,93,5,,4,2,,,,,,,,,,,,,,,,,,
2015,164,5,,4,2,,C,,,,,,,,,,,,Python,Ruby,,,
2015,196,5,,4,2,,,,,,,,,,,,,,,,,,
2015,212,5,,5,2,,,,,,,,,,,,,,,,,,
2015,169,2,,3,2,,,,,,,,,,,,,,,,,,
2015,213,2,,2,2,,,,,,,,,,,,,,,,,,
2015,78,2,,1,2,,,,,,,,,,,,,,,,,,
2015,93,2,,2,1,,,,,,,,,,,,,,,,,,
2015,93,2,,2,2,,,,,,,,,,,,,,,,,,
2015,212,2,,2,2,,,,,,,,,,,,,,,,,,
2016,196,,,2,2,,,,,,,,,,,,,,,,,,
2014,12,,,,,,,,,,,,,,,,,,,,,,
2015,227,,,2,2,,,,,,,,,,,,,,,,,,
2015,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,95,,,6,1,,,,,,,,,,,,,,,,,,
2016,213,,,5,2,,,,,,,,,,,,,,,,,,
2015,30,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,6,2,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2015,33,,,4,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,1,2,,,,,,,,,,,,,,,,,,
2015,227,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,5,4,,,,,,,,,,,,,,,,,,
2015,17,,,4,2,,,,,,,,,,,,,,,,,,
2015,213,,,5,2,,,,,,,,,,,,,,,,,,
2016,42,,,5,1,,,,,,,,,,,,,,,,,,
2016,60,,,2,2,,,,,,,,,,,,,,,,,,
2016,164,,,7,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2016,97,,,5,2,,,,,,,,,,,,,,,,,,
2016,16,,,6,2,,,,,,,,,,,,,,,,,,
2016,197,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,8,2,,,,,,,,,,,,,,,,,,
2012,93,,,,,,,,,,,,,,,,,,,,,,
2015,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,144,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2016,169,,,3,4,,,,,,,,,,,,,,,,,,
2015,227,,,9,4,,,,,,,,,,,,,,,,,,
2016,60,,,2,2,,,,,,,,,,,,,,,,,,
2016,16,,,3,2,,,,,,,,,,,,,,,,,,
2015,213,,,1,2,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2016,42,,,5,2,,,,,,,,,,,,,,,,,,
2016,206,,,3,1,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,5,2,,,,,,,,,,,,,,,,,,
2014,78,,,,,,,,,,,,,,,,,,,,,,
2011,213,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,4,2,,,,,,,,,,,,,,,,,,
2016,206,,,3,2,,,,,,,,,,,,,,,,,,
2016,17,,,4,2,,,,,,,,,,,,,,,,,,
2016,184,,,9,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,4,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2012,228,,,,,,,,,,,,,,,,,,,,,,
2016,74,,,5,2,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2016,154,,,2,2,,,,,,,,,,,,,,,,,,
2016,154,,,4,2,,,,,,,,,,,,,,,,,,
2016,1,,,2,,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2015,196,,,2,2,,,,,,,,,,,,,,,,,,
2016,12,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2014,12,,,,,,,,,,,,,,,,,,,,,,
2014,93,,,,,,,,,,,,,,,,,,,,,,
2016,162,,,2,2,,,,,,,,,,,,,,,,,,
2012,169,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,2,1,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2013,213,,,,,,,,,,,,,,,,,,,,,,
2016,78,,,3,2,,,,,,,,,,,,,,,,,,
2015,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,1,,,,,,,,,,,,,,,,,,
2015,93,,,2,2,,,,,,,,,,,,,,,,,,
2015,212,,,7,2,,,,,,,,,,,,,,,,,,
2016,199,,,2,2,,,,,,,,,,,,,,,,,,
2016,107,,,9,1,,,,,,,,,,,,,,,,,,
2011,228,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,4,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2015,33,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,56,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,1,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,130,,,3,2,,,,,,,,,,,,,,,,,,
2016,196,,,3,1,,,,,,,,,,,,,,,,,,
2016,78,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,2,2,,,,,,,,,,,,,,,,,,
2016,213,,,6,2,,,,,,,,,,,,,,,,,,
2013,213,,,,,,,,,,,,,,,,,,,,,,
2016,41,,,3,2,,,,,,,,,,,,,,,,,,
2015,48,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,2,2,,,,,,,,,,,,,,,,,,
2016,212,,,1,2,,,,,,,,,,,,,,,,,,
2015,73,,,3,2,,,,,,,,,,,,,,,,,,
2015,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,162,,,5,2,,,,,,,,,,,,,,,,,,
2016,,,,1,2,,,,,,,,,,,,,,,,,,
2016,33,,,2,2,,,,,,,,,,,,,,,,,,
2016,162,,,1,2,,,,,,,,,,,,,,,,,,
2016,17,,,8,,,,,,,,,,,,,,,,,,,
2016,24,,,5,2,,,,,,,,,,,,,,,,,,
2016,78,,,4,2,,,,,,,,,,,,,,,,,,
2016,144,,,3,2,,,,,,,,,,,,,,,,,,
2016,147,,,6,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2014,212,,,,,,,,,,,,,,,,,,,,,,
2014,169,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,3,2,,,,,,,,,,,,,,,,,,
2016,93,,,3,4,,,,,,,,,,,,,,,,,,
2015,144,,,4,2,,,,,,,,,,,,,,,,,,
2013,169,,,,,,,,,,,,,,,,,,,,,,
2016,93,,,4,2,,,,,,,,,,,,,,,,,,
2016,99,,,3,2,,,,,,,,,,,,,,,,,,
2016,74,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,7,2,,,,,,,,,,,,,,,,,,
2016,169,,,6,2,,,,,,,,,,,,,,,,,,
2016,120,,,5,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,212,,,4,2,,,,,,,,,,,,,,,,,,
2016,74,,,2,2,,,,,,,,,,,,,,,,,,
2016,42,,,1,2,,,,,,,,,,,,,,,,,,
2016,78,,,5,2,,,,,,,,,,,,,,,,,,
2016,213,,,4,2,,,,,,,,,,,,,,,,,,
2016,213,,,3,2,,,,,,,,,,,,,,,,,,
2016,213,,,1,4,,,,,,,,,,,,,,,,,,
2016,212,,,6,2,,,,,,,,,,,,,,,,,,
2016,49,,,4,2,,,,,,,,,,,,,,,,,,
2016,73,,,3,2,,,,,,,,,,,,,,,,,,
2016,65,,,4,2,,,,,,,,,,,,,,,,,,
2016,144,,,2,2,,,,,,,,,,,,,,,,,,
2015,73,,,3,2,,,,,,,,,,,,,,,,,,
2016,42,,,2,2,,,,,,,,,,,,,,,,,,
2016,162,,,3,2,,,,,,,,,,,,,,,,,,
2016,206,,,2,2,,,,,,,,,,,,,,,,,,
