Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,49,3,1,2,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2016,210,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,23,3,1,2,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,24,3,1,1,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,93,4,1,2,2,AngularJS,,,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,94,4,1,3,2,,,,,,,,,,,,,PHP,,,,,
2015,162,4,1,3,2,,,,,,,,,,,,,PHP,,,,,
2016,93,4,1,3,2,AngularJS,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,93,4,1,4,2,,,,C#,,,,,,,,,,,,,,
2016,,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,103,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,159,4,1,3,1,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,21,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,21,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,93,4,1,3,1,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,17,4,1,1,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,179,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,123,4,1,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2016,21,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,5,1,3,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,206,5,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,164,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,99,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,196,5,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,212,2,1,2,2,,,,,,,,,,,,,PHP,,,,,
2016,210,2,1,2,2,,,,C#,,,,,,,,,,,,,,
2016,185,2,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,95,,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,123,3,1,2,2,,,,,,,,,,,,,PHP,,,,,
2016,210,3,1,3,2,,,,,,,Java,,,,,,,,,,,
2015,162,3,1,4,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2016,94,3,1,2,2,,,,,,,Java,,,,,,PHP,,,,,
2016,12,3,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,154,3,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,94,3,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,93,3,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,93,3,1,2,1,,C,C++,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2016,93,3,1,3,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,160,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,,,,,,,Java,,,Node.js,,,,Python,,SQL,,
2015,21,4,1,4,2,,,,,,,,,,,,,,Python,,,,
2015,162,4,1,4,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,105,4,1,3,1,,,,,,,,,,,,,,Python,,SQL,,
2016,162,4,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,162,4,1,3,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2016,206,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,93,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,162,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,191,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,184,4,1,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,190,4,1,4,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,93,4,1,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,191,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,4,1,2,2,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,33,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,24,4,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,42,5,1,7,2,,,C++,,,,Java,,,,,,PHP,,,SQL,,
2016,168,5,1,5,1,,C,C++,,,,Java,,,,,,,,,,,
2016,188,5,1,3,2,,,,C#,,,,,,,,,,,,,,
2016,3,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,5,1,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,5,1,4,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,160,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2015,33,5,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,219,6,1,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,33,3,1,2,1,,,,,,,Java,,,,,,,,,,,
2016,162,3,1,2,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,143,3,1,2,2,AngularJS,,C++,,,,,,,Node.js,,,PHP,,,SQL,SQL Server,
2016,210,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,93,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,154,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,93,3,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,160,3,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,162,4,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,33,4,1,2,2,,,,C#,,,,,,,,,PHP,,,SQL,,
2016,212,4,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,169,4,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2015,93,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2015,93,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,93,4,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,70,4,1,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,33,4,1,2,2,,,C++,C#,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,33,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,130,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,49,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,212,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,162,4,1,2,2,,,,,,,Java,JavaScript,,,,Perl,,Python,Ruby,SQL,,
2015,162,4,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,12,5,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,93,5,1,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,63,2,1,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,211,2,1,2,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,150,2,1,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,93,2,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,144,6,1,7,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,190,3,1,2,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2016,49,3,1,2,2,,C,,,,,,,,,,,,Python,,,,
2016,21,3,1,2,2,,,,,,,Java,,,,,,PHP,,,,,
2016,162,3,1,2,2,,,,,,,,,,,,,PHP,,,,,
2016,113,3,1,2,2,,,C++,C#,,,Java,,,,Objective-C,,,,,SQL,SQL Server,
2016,162,3,1,2,2,,,,C#,,,,,,,,,,Python,,,,
2016,93,3,1,3,2,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,78,3,1,1,2,,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,3,1,2,1,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,188,3,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2015,93,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,168,3,1,3,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,3,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,162,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,81,4,1,2,2,,C,,,,,Java,,,,,,PHP,,,SQL,,
2016,162,4,1,3,2,,,,,,,,,,,,,PHP,,,,,
2016,93,4,1,3,1,AngularJS,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,93,4,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,95,4,1,4,2,,,,C#,,,Java,,,,,,,,,,SQL Server,
2015,213,4,1,2,2,,C,,C#,,,Java,,,,,,,,,,SQL Server,
2015,81,4,1,3,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,24,4,1,2,2,,C,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,169,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,117,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,99,4,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,164,4,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,21,5,1,4,2,,,,,,,,,,,,,,Python,,,,
2016,51,5,1,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,36,5,1,3,2,AngularJS,,,C#,,,,,,,,,,,,,,
2015,93,5,1,3,2,,,,,,,,,,,,,PHP,,,,,
2016,169,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,93,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,93,5,1,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,93,2,1,2,2,,,,,,,Java,,,,,,,Python,,SQL,,
2015,93,2,1,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,184,2,1,2,2,,,,,,,,,,,,,,Python,,SQL,,
2016,206,2,1,2,1,,,C++,,,,Java,,,,,,,Python,,SQL,SQL Server,
2016,162,2,1,2,2,AngularJS,,,,,,Java,,,,,,,Python,,,,
2016,93,2,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,33,2,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,2,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,95,6,1,2,2,,,,,,,,,,,,,,Python,,,,
2016,144,6,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,98,3,1,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,93,3,1,3,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2015,154,3,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,93,3,1,3,2,AngularJS,,,,,,,,,,,,PHP,,,,,
2016,164,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,36,3,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,162,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,23,4,1,4,2,,,,C#,,,,,,,,,,,,,,
2016,93,4,1,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,93,4,1,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,99,4,1,4,2,,,,,,,Java,,,,,,,,,SQL,,
2016,33,4,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,164,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,169,4,1,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,143,4,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,206,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,191,4,1,3,1,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,169,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,185,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,162,4,1,3,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,154,4,1,2,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,SQL Server,
2015,33,4,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,169,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,168,4,1,9,4,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,63,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,169,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,81,4,1,3,4,,,,,,,Java,JavaScript,,,,,,,,,,
2016,33,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,206,5,1,3,2,,,,C#,,,Java,,,,,,,,,SQL,,
2015,91,5,1,6,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2015,95,5,1,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,206,5,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,78,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,169,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,2,1,3,2,,,,,,,,,,,,,,,,,,
2016,210,2,1,2,2,,,C++,,,,Java,,,,,,,,,SQL,,
2016,49,2,1,3,2,,,,,,,,,,,,,,Python,,,,
2016,162,2,1,4,2,,,,,,,Java,,,,,,,,,SQL,,
2016,99,2,1,2,1,,C,,,,,Java,,,,,,PHP,,,,,
2016,94,2,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,162,2,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,123,2,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,162,3,1,2,2,,C,,,,,Java,,,,,,,,,,,
2016,93,3,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,93,3,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,93,3,1,3,2,AngularJS,,,,,,Java,,,,,,,,,,,
2016,94,3,1,2,2,,,,C#,,,Java,,,,,,,,,,,
2016,93,3,1,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,33,3,1,2,1,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,197,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,33,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,190,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,168,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,59,3,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,130,3,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,190,3,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,49,4,1,2,2,,,,,,,,,,,,,,Python,,,,
2016,93,4,1,3,1,,C,C++,C#,,,Java,,,,,,,,,,,
2016,93,4,1,3,2,,,,C#,,,,,,,,,,,,,,
2016,169,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2015,93,4,1,3,2,,,,C#,,,,,,,,,,,,,,
2016,162,4,1,3,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,168,4,1,2,1,,C,,,,,Java,,,,,,,Python,,,,
2015,49,4,1,4,2,,,,,,,Java,,,,,,,,,,,
2016,162,4,1,2,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,168,4,1,2,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,168,4,1,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,191,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,AngularJS,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,227,4,1,1,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,4,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,147,4,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,169,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,190,4,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,169,4,1,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,184,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,168,5,1,3,2,,,,C#,,,,,,,,,,,,,,
2016,169,5,1,3,2,,,,,,,Java,,,,,,,,,,,
2015,164,5,1,3,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,49,5,1,4,2,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,117,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,17,5,1,1,2,,,C++,C#,,,Java,JavaScript,,,,Perl,,,Ruby,SQL,,
2016,42,2,1,2,2,,,,,,,,,,,,,,Python,Ruby,,,
2016,168,2,1,3,2,,,,,,,,,,,,,PHP,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,33,2,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,17,6,1,7,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,169,6,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,21,3,1,2,2,AngularJS,,,,,,,,,,,,PHP,,,,,
2016,169,3,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,93,3,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,214,3,1,2,2,,,,,,,Java,,,,,,PHP,,,,,
2016,162,3,1,2,2,,,,,,,,,,,,,PHP,,,,,
2016,93,3,1,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2016,203,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2015,33,3,1,2,2,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2016,210,3,1,1,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,33,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,81,3,1,1,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,3,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,91,3,1,3,2,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,169,4,1,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,168,4,1,3,2,,,,,,,,,,,,Perl,,,,SQL,,
2016,162,4,1,2,2,,,,C#,,,,,,,,,,,,,,
2015,93,4,1,4,2,,,,,,,,,,,,,PHP,,,,,
2016,164,4,1,2,2,,,C++,C#,,,Java,,,,,,,Python,,SQL,,
2015,212,4,1,3,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,190,4,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,191,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,113,4,1,2,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,98,4,1,1,2,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,213,4,1,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,206,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,42,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,81,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,168,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,168,5,1,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,130,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,81,5,1,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,191,2,1,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,93,2,1,2,2,,,C++,,,,,,,,,,,,,,,
2016,93,2,1,2,1,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,12,2,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,94,2,1,3,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,99,6,1,3,2,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,188,3,1,2,2,,C,C++,,,,,,,,,,,,,,,
2016,162,3,1,2,2,,,,C#,,,,,,,,,,,,,,
2016,93,3,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,162,3,1,2,2,,,,,,,,,,Node.js,,,PHP,,,,,
2016,30,3,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,30,3,1,2,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,56,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,220,3,1,2,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,3,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,190,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,188,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,227,3,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,3,1,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,93,4,1,3,2,,,,,,,,,,,,,PHP,Python,,,,
2016,93,4,1,3,2,,,,,,,,,,,,,PHP,,,,,
2016,162,4,1,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,169,4,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,33,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,33,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,206,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,21,4,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,160,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2016,123,4,1,2,2,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,,
2016,191,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,136,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,78,4,1,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,95,4,1,3,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2016,17,5,1,3,2,,,,C#,,,Java,,,,,,,,,,,
2016,169,5,1,3,2,,,,,,,,,,,,Perl,,Python,,SQL,,
2015,191,5,1,3,1,,,,,,,Java,,,,,,,,,SQL,,
2015,212,5,1,1,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,168,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,162,2,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,93,2,1,2,2,,,,,,,Java,,,,,,,,,,,
2015,179,6,1,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,190,3,1,2,2,,,,,,,,,,,,,PHP,,,,,
2016,57,3,1,3,2,,,,C#,,,Java,,,,,,PHP,,,,,
2016,168,3,1,4,2,,,,C#,,,,,,,,,PHP,,,,,
2016,210,3,1,2,2,,,,,,,Java,,,,,,,,,,,
2015,93,3,1,3,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
