Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,93,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2015,55,5,1,3,2,,,,,,,Java,,,,,,,Python,Ruby,SQL,SQL Server,
2016,179,5,1,4,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,169,5,1,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,2,1,2,2,,C,,,,,Java,,,,Objective-C,,,,,,,
2016,169,4,1,3,1,,,,,,,Java,,,,,,,,,,,
2016,169,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,104,6,1,4,2,,,,,,,Java,,,,,,,,,SQL,,
2016,169,3,1,2,1,,,,,,,Java,,,,,,,,,SQL,,
2015,188,3,1,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,185,4,1,3,2,,C,,,,,,,,,,,,,,,,
2016,190,5,1,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,21,3,1,2,4,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,23,4,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,69,4,1,3,2,,,,,,,,,,,,,,,,SQL,,
2015,12,4,1,4,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,169,6,1,6,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,93,3,1,2,1,,,,C#,,,,JavaScript,,,,,,Python,,,SQL Server,
2015,49,4,1,3,1,,,C++,,,,,,,,,,,,,,,
2016,212,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,130,5,1,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,210,2,1,1,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,101,3,1,2,2,,,,,,,Java,,,,,,PHP,,,SQL,SQL Server,
2016,33,3,1,2,4,,,,,,,Java,,,,,,,,,,,
2016,78,3,1,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,93,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,169,4,1,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,169,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,51,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,Perl,,,,SQL,,
2016,95,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,33,5,1,6,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,93,4,1,3,2,,,,,,,,,,,,,,,,,,
2016,105,4,1,4,2,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,21,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,130,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,2,1,2,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,93,3,1,3,2,,,,C#,,,Java,,,,,,,,,,SQL Server,
2016,141,3,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,117,3,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,Ruby,,,
2016,162,5,1,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,169,5,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,169,6,1,5,1,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,3,1,2,1,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2015,78,4,1,2,2,,,,C#,,,Java,,,,,,,,,,SQL Server,
2016,169,4,1,3,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,168,2,1,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,13,2,1,1,2,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2017,169,6,1,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,49,4,1,,2,,,,,,,,,,,,,,,,,,
2017,179,5,1,,4,,,,,,,,,,,,,,,,,,
2012,228,6,1,3,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2014,21,,1,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,154,1,1,3,2,,C,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2013,228,6,1,5,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,95,1,1,4,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2013,93,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,213,1,1,2,,,,,,,,,,,,,,,Python,,,,
2012,213,1,1,1,,,,,,,,Java,,,,,,PHP,Python,,,,
2011,169,1,1,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,93,,1,3,,,,,C#,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2012,228,1,1,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2014,93,1,1,3,2,,,,,,,Java,,,,,,PHP,,,,,
2012,228,3,1,2,,,,,,,,,,,,Objective-C,,,,Ruby,,,
2012,99,1,1,3,,,,,C#,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2014,168,6,1,4,2,,,,,,,,JavaScript,,,,,,Python,,,,
2012,132,1,1,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,1,3,,,,,C#,CSS,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,,,
2014,99,,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,1,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,93,1,1,3,,,,,C#,,,,,,,,,,,,,,
2013,132,,1,3,,,,C++,C#,,,,JavaScript,jQuery,Node.js,Objective-C,,PHP,,,SQL,,
2012,169,3,1,2,,,,,,,,Java,,,,,,,,,,,
2013,15,,1,2,,,,,,,,,JavaScript,jQuery,,,,,,Ruby,SQL,,
2012,228,1,1,4,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2013,93,,1,3,,,,C++,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2012,93,3,1,2,,,C,,,,,Java,,,,,,,,,,,
2012,169,1,1,2,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,93,1,1,3,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,C,C++,,,,,,,,Objective-C,,,,,SQL,,
2014,143,1,1,3,2,,C,C++,C#,,,,,,,,,,,,,,
2011,228,6,1,3,,,C,C++,,,,Java,,,,,,,Python,,,,
2014,93,1,1,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,228,6,1,4,,,,,C#,,,,,jQuery,,,,,,,SQL,,
2012,228,1,1,5,,,C,,,CSS,,,JavaScript,,,,,,,,SQL,,
2012,93,6,1,3,,,,C++,,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2012,93,1,1,2,,,,,,,,Java,,,,,,,,,,,
2012,93,1,1,3,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2013,228,,1,2,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,95,1,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2012,93,1,1,3,,,,,C#,,,,,,,,,,,,,,
2013,228,1,1,5,,,,,,,,,,,,,,,,,SQL,,
2013,228,1,1,3,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,169,6,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,3,1,4,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2012,228,1,1,3,,,,,C#,,,,,,,,,,,,SQL,,
2013,228,,1,2,,,,C++,C#,,,,,,,,,,,,SQL,,
2014,206,1,1,2,2,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2012,228,1,1,4,,,C,,C#,,,,,,,,,,,,SQL,,
2013,93,1,1,3,,,,C++,,,,,,,,,,,,,,,
2013,228,1,1,3,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2014,21,1,1,4,2,,C,,,,,Java,,,,,,,Python,,,,
2013,21,,1,4,,,C,C++,C#,,,,,,,Objective-C,,PHP,,,SQL,,
2013,93,3,1,3,,,,,,,,,,,,,,,,,,,
2014,93,,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2014,93,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2013,93,1,1,3,,,C,,,,,Java,JavaScript,,,,,,,,,,
2011,228,1,1,4,,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,228,1,1,3,,,,,C#,,,,,,,,,,,,SQL,,
2014,94,,1,3,2,,,,,,,Java,,,,,,,,,,,
2014,21,1,1,4,2,,C,,,,,Java,,,,Objective-C,,PHP,,,SQL,,
2012,228,1,1,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2013,228,1,1,4,,,,,,,,,JavaScript,jQuery,,,,,,Ruby,,,
2014,49,1,1,4,2,,,,,,,,,,,,,,,,,,
2011,228,6,1,2,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,93,1,1,2,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,228,1,1,3,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,94,6,1,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2012,228,6,1,2,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2013,228,3,1,2,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2013,93,1,1,3,,,,,,,,Java,JavaScript,jQuery,,,,,Python,Ruby,,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,,Python,,,,
2012,74,1,1,2,,,,,,CSS,,Java,JavaScript,,,Objective-C,,PHP,Python,,,,
2012,93,1,1,3,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,93,1,1,4,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2014,99,,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,,,,,,,,Objective-C,,,,,,,
2014,93,1,1,3,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2011,228,6,1,3,,,,,C#,,,,,,,,,PHP,,Ruby,SQL,,
2013,93,,1,2,,,,,C#,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2017,130,4,1,,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,81,6,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,49,6,1,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,210,5,1,,2,,C,C++,,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2017,91,6,1,,1,,,,,,,,,,,,,PHP,,,SQL,,
2017,91,5,1,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,33,6,1,,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,33,4,1,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,91,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,123,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,93,2,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,12,6,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,103,5,1,,4,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,3,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,99,6,1,,2,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,TypeScript
2017,95,6,1,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,169,6,1,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,185,5,1,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,TypeScript
2017,168,5,1,,1,,,,,,,,,,,,,,,,SQL,,
2013,169,6,1,6,,,,,,,,,,,,,,,,,,,
2014,42,,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,,1,1,,,C,C++,,,,,,,,,,PHP,Python,,SQL,,
2013,228,,1,2,,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2014,73,,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2012,228,6,1,5,,,C,,,,,,,,,Objective-C,,PHP,,,,,
2014,213,3,1,3,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2011,213,1,1,2,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2013,213,1,1,2,,,,,,,,Java,,jQuery,,Objective-C,,,,Ruby,,,
2013,21,1,1,4,,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,93,,1,3,,,,,C#,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,228,1,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2012,228,3,1,6,,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2014,63,,1,2,2,,,C++,C#,,,,JavaScript,,Node.js,,,,,,SQL,,
2014,210,1,1,2,2,,C,C++,,,,,,,,Objective-C,,,Python,,,,
2013,93,6,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2011,228,6,1,3,,,C,C++,C#,CSS,,,JavaScript,,,,Perl,,,,SQL,,
2011,169,1,1,2,,,C,C++,,,,,,,,,,PHP,Python,,,,
2013,212,,1,1,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2011,132,6,1,6,,,C,C++,,CSS,,Java,,,,,,,,Ruby,,,
2013,213,,1,2,,,,,,,,,JavaScript,jQuery,,,,,Python,,,,
2013,228,1,1,4,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2011,213,6,1,3,,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2013,228,6,1,4,,,C,,C#,,,,,,,,,,,,SQL,,
2013,78,,1,1,,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2011,228,1,1,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2017,220,5,1,,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,2,1,,2,,,,,,,,,,,,,PHP,,,,,
2017,162,3,1,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,143,4,1,,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,1,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,33,5,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,219,5,1,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,160,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,188,4,1,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,154,4,1,,1,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,93,4,1,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,60,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,206,5,1,,4,,,,,,,,,,,,,,,,,,
2017,188,4,1,,2,,C,,C#,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,33,4,1,,4,,,,,,,,,,,,,,,,,,
2017,78,5,1,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,212,6,1,,4,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,93,6,1,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,130,3,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,1,,4,,,,,,,,,,,,,,,,,,
2017,164,6,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,1,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,12,5,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,33,6,1,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,162,4,1,,4,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,188,5,1,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,59,5,1,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,206,6,1,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,3,1,,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,91,6,1,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,93,5,1,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,93,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,1,,2,,,,,,,,,,,,,,,,SQL,,
2017,168,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,211,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,162,4,1,,4,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,190,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,229,4,1,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,164,4,1,,4,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,29,4,1,,2,,,,,,,,,,,,,,,,,,
2017,93,5,1,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,30,3,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,1,,2,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,1,,2,,,,,,,,,,,,,,,,SQL,,
2017,168,6,1,,2,,,,,,,,,,,,,,,,SQL,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,162,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,190,5,1,4,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,213,2,1,2,2,,,,,,,,,,,,,,,,,,
2015,99,6,1,4,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,Ruby,,,
2015,66,6,1,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,33,4,1,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,168,5,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,5,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,169,6,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,,6,1,6,2,,,,,,,,,,,,,,,,,,
2016,99,4,1,3,2,,,,,,,,,,Node.js,,,,,,SQL,,
2015,93,5,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,74,6,1,7,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2016,69,5,1,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,93,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,5,1,2,2,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,130,4,1,3,2,,,,C#,,,Java,,,,,,,,,SQL,,
2016,212,5,1,1,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,212,6,1,7,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,213,4,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,93,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2016,78,6,1,4,2,AngularJS,,,C#,,,,,,,,,,,,,,
2015,130,6,1,3,2,,,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2016,78,6,1,5,2,AngularJS,,,,,,Java,,,,,,,,,,,
2016,123,4,1,3,2,AngularJS,,,,,,,,,,,,PHP,,,,,
2016,33,5,1,3,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2016,66,6,1,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,162,6,1,4,2,,,C++,C#,,,Java,JavaScript,,Node.js,,Perl,PHP,Python,Ruby,SQL,SQL Server,
2016,162,5,1,4,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,168,5,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,13,3,1,,2,,C,C++,,,,Java,,,,,,,,,,,
2016,162,6,1,4,2,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,3,1,1,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,107,3,1,3,2,,,C++,,,,Java,,,,,,PHP,,,,,
2016,130,5,1,4,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,213,6,1,5,2,,C,C++,C#,,,,,,,,,PHP,Python,Ruby,SQL,,
2016,49,5,1,4,2,,,C++,,,,,,,,,,,,,,,
2015,93,6,1,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2016,93,5,1,4,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,196,6,1,6,2,,,,,,,,,,,,,,,,,,
2016,93,4,1,2,2,AngularJS,,,,,,,,,,,,,,Ruby,,,
2016,213,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,162,5,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,95,6,1,5,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,33,6,1,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,12,6,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,93,5,1,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,164,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,91,6,1,6,2,,,,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2016,169,6,1,5,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,197,6,1,8,2,,,,,,,Java,,,,,Perl,PHP,,,,,
2016,162,3,1,5,2,,C,,C#,,,,,,,,,,,,,,
2016,78,6,1,3,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2015,162,6,1,3,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,117,4,1,3,2,,,,,,,,,,,,,,,,,,
2015,16,4,1,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2015,102,4,1,2,2,,,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2016,213,6,1,6,2,,,,,,,,,,,,,,,,,,
2016,213,4,1,2,2,,,,,,,,,,,,,,,Ruby,,,
2016,36,5,1,3,2,,C,C++,C#,,,,,,Node.js,,,PHP,,,SQL,,
2016,210,6,1,4,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,99,5,1,4,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,188,6,1,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,188,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,212,6,1,8,2,,,,,,,,,,,,,,,Ruby,,,
2016,33,6,1,2,2,,,C++,,,,,,,,Objective-C,,,,,,,
2016,162,4,1,3,2,,,,C#,,,,,,,,,PHP,Python,Ruby,,,
2016,213,5,1,2,2,,,C++,C#,,,Java,,,,,,,Python,,,,
2016,93,4,1,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,112,5,1,3,2,,,,C#,,,Java,,,,Objective-C,,,,Ruby,,,
2016,93,5,1,3,2,AngularJS,,,,,,Java,,,,,,PHP,Python,,,,
2017,130,5,1,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,93,4,1,,2,,C,C++,,,,,,,,,,,,,,,
2017,93,4,1,,2,,C,C++,,,,,,,,,,,,,,,
2017,93,4,1,,2,,C,,,,,,,,,,,,,,,,
2017,213,6,1,,4,,,,,,,,,,,,,,,,,,
2017,162,4,1,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,162,3,1,,2,,,C++,,,,,,,,,,,,,,,
2017,49,5,1,,4,,,,,,,,,,,,,,,,,,
2017,168,2,1,,2,,C,,,,,,,,,,,,,,,,
2017,93,6,1,,4,,,,,,,,,,,,,,,,,,
2017,162,6,1,,2,,,C++,,,,,,,,,,,,,,,
2017,56,5,1,,2,,,,,,,,,,,,,,,,,,
2017,98,5,1,,4,,,,,,,,,,,,,,,,,,
2017,93,6,1,,4,,,,,,,,,,,,,,,,,,
2017,93,4,1,,2,,C,,,,,,,,,,,,,,,,
2017,197,5,1,,2,,C,C++,,,,,,,,,,,,,,,
2017,93,5,1,,4,,,,,,,,,,,,,,,,,,
2017,93,5,1,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,188,5,1,,4,,,,,,,,,,,,,,,,,,
2017,93,4,1,,2,,,,,,,,,,,,,,Python,,,,
2017,60,6,1,,2,,,C++,,,,,JavaScript,,,,,,,,,,
2017,93,5,1,,1,,,,,,,,,,,,,,,,,,
2017,93,4,1,,2,,C,,,,,,,,,,,PHP,,,,,
2017,93,5,1,,2,,C,C++,,,,,,,,,,,,,,,
2017,93,5,1,,2,,C,C++,C#,,,,,,,,,,Python,,,,
2017,168,4,1,,2,,C,,,,,,JavaScript,,,,,,,,,,
2017,33,5,1,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,168,4,1,,2,,C,,,,,,,,,,,,,,,,
2017,162,6,1,,2,,,C++,,,,,,,,,,,Python,,,,
2017,99,4,1,,1,,,C++,,,,,,,,,,,,,,,
2017,81,4,1,,4,,,,,,,,,,,,,,,,,,
2017,60,6,1,,2,,,C++,,,,,,,,,,,,,,,
2017,162,5,1,,2,,C,C++,C#,,,,,,,,,,,,,,
2017,196,6,1,,2,,,C++,,,,,,,,,,,,,,,
2017,213,5,1,,2,,,,,,,,,,,,,,,,,,
2017,98,6,1,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,33,6,1,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,93,2,1,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,93,2,1,,2,,,,,,,,,,,,,,,,SQL,,
2017,213,6,1,,2,,,,,,,,,,,,,,Python,,,,
2017,93,4,1,,4,,,,,,,,,,,,,,,,,,
2017,197,4,1,,2,,,,,,,,,,,,,,,,,,
2017,169,4,1,,2,,,,,,,,,,,,,,Python,,,,
2017,93,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,59,4,1,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,162,4,1,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,154,5,1,,2,,,,,,,,,,,,,,,,SQL,,
