Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,78,6,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,213,6,5,5,2,,,,C#,,,,,,,,,,Python,,,,
2016,212,6,5,7,2,,,,,,,,,,,,Perl,,,,,,
2016,213,6,5,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,60,6,5,5,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,213,4,5,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,5,2,1,,,,,,,,,,,,,,Python,,,,
2016,197,4,5,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,213,5,5,3,2,,,,C#,,,,,,Node.js,,,,,Ruby,,SQL Server,
2016,213,5,5,4,2,AngularJS,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,213,5,5,3,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,213,6,5,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,213,6,5,6,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,,SQL Server,
2015,213,6,5,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,5,4,2,,,,,,,,,,,,,PHP,,,,,
2016,197,4,5,2,4,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,78,5,5,6,2,,,,,,,,,,,,,PHP,,Ruby,SQL,,
2016,78,5,5,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,5,5,7,2,,,,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2016,42,6,5,6,2,,,,,,,Java,,,,,,,,,SQL,,
2015,213,6,5,8,2,,,,,,,,,,,,,,Python,,,,
2015,42,6,5,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,213,6,5,4,1,,,C++,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,213,4,5,5,2,,,,,,,Java,,,,,,,,Ruby,SQL,,
2016,213,4,5,3,2,,C,,,,,Java,,,,,,,,,,,
2016,213,4,5,2,2,,,,C#,,,Java,,,,Objective-C,,,,,SQL,SQL Server,
2015,78,5,5,4,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,97,5,5,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,6,5,7,2,,,,,,,Java,,,,Objective-C,,,,,,,
2016,213,6,5,7,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,6,5,5,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,3,5,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,5,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2016,152,5,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,5,5,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,212,5,5,4,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,213,5,5,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,5,5,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,6,5,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,16,6,5,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,5,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,3,5,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,213,4,5,3,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,5,3,2,,,,,,,,,,,,,,,,,,
2016,212,5,5,4,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,5,5,4,2,,,,,,,,,,,,,PHP,,,,,
2016,213,5,5,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,5,5,4,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,5,5,2,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,5,5,4,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,78,6,5,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,197,6,5,6,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,6,5,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,196,6,5,,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,3,5,3,2,,,,,,,,,,,,,,Python,Ruby,,,
2016,152,5,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,213,5,5,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,191,4,5,3,2,,,,,,,Java,,,,,,,,,SQL,,
2015,213,4,5,3,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,213,4,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,5,5,3,2,,,,,,,Java,,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,212,5,5,3,2,,,,,,,,,,,,,,Python,,,,
2015,212,5,5,4,2,,,,,,,Java,JavaScript,,,,,,,,,SQL Server,
2015,213,5,5,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,213,5,5,4,1,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,24,6,5,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,5,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,42,6,5,4,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,16,6,5,7,2,,,,C#,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,SQL Server,
2016,212,4,5,3,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,5,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,213,4,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,5,5,4,2,,,,C#,,,,,,,,,,,,,,
2016,16,5,5,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,60,6,5,5,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,78,6,5,6,2,,,,,,,Java,,,,,,,,,,,
2015,213,6,5,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,144,6,5,5,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,213,6,5,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,5,3,2,AngularJS,,,,,,Java,,,,,,,,,,,
2015,213,4,5,1,2,,C,,,,,,,,,,,,,,,,
2015,197,4,5,3,1,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,5,5,3,2,,,,,,,Java,JavaScript,,,Objective-C,,,,Ruby,,,
2016,213,5,5,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,,,
2016,74,6,5,5,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,4,5,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,212,5,5,3,2,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2016,213,5,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2016,212,5,5,3,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,Ruby,SQL,,
2016,213,,5,7,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,60,6,5,5,2,,,,C#,,,,,,,Objective-C,,,,,SQL,SQL Server,
2016,213,6,5,6,2,,,,C#,,,,,,,,,,Python,,,,
2016,190,6,5,4,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,144,6,5,6,2,,,,,,,,JavaScript,jQuery,,,,,,,,,
2016,213,3,5,2,2,,,,,,,,,,,,,,,,,,
2016,213,4,5,2,2,,,,C#,,,,,,,,,,Python,,,,
2016,213,4,5,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,5,3,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2015,212,5,5,3,2,,,,C#,,,,,,,,,,,Ruby,,,
2016,213,5,5,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,6,5,5,2,,,,,,,,,,,,,,Python,,,,
2016,144,6,5,5,2,,,,,,,,,,,,,PHP,,,,,
2016,42,6,5,6,2,,,,,,,Java,,,,,,,,,SQL,,
2016,16,3,5,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,213,3,5,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,227,4,5,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,213,4,5,2,2,,C,C++,,,,Java,,,,,,,,,,,
2016,49,4,5,3,1,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,5,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,213,5,5,3,2,,,,C#,,,,,,,,,,Python,,,SQL Server,
2016,213,5,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,5,5,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,147,5,5,3,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2016,197,5,5,4,,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,211,5,5,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,78,5,5,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,6,5,3,2,,,,,,,,,,,,,PHP,,,,,
2016,212,6,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,212,6,5,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,99,6,5,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,74,6,5,6,2,,,,,,,Java,,,,,,,,,,,
2015,117,6,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,5,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,4,5,1,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,16,4,5,3,1,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,213,5,5,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,152,5,5,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,99,6,5,6,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,74,6,5,6,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,42,6,5,4,2,,,,C#,,,Java,JavaScript,,,,Perl,,,,,,
2016,213,6,5,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,6,5,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,4,5,3,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,4,5,4,1,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,213,5,5,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,197,6,5,3,2,,,,,,,,,,,,,PHP,,,SQL,SQL Server,
2016,42,6,5,4,2,,,,,,,,,,Node.js,Objective-C,,PHP,Python,,,,
2015,196,6,5,4,2,,C,,C#,,,,JavaScript,,,,,,Python,,,,
2016,152,6,5,4,2,AngularJS,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2016,213,6,5,4,2,,C,,,,,Java,JavaScript,,Node.js,,Perl,,,,,,
2016,16,6,5,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,3,5,3,2,,,,,,,,,,,,,,,,,,
2016,213,4,5,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,212,5,5,4,2,,,,,,,,,,,,,,Python,,,,
2015,98,5,5,4,1,,,,,,,Java,JavaScript,,,,Perl,,Python,,SQL,SQL Server,
2016,16,5,5,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,42,6,5,5,2,,C,C++,,,,Java,,,,,,,Python,Ruby,SQL,,
2016,78,6,5,6,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2015,147,4,5,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,213,4,5,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,5,5,4,2,,,,,,,Java,,,,,,,,,,,
2015,213,5,5,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,5,5,6,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,16,6,5,6,2,,C,,,,,,,,,,,,Python,,,,
2016,212,6,5,4,2,,,,,,,,,,,,,,,,,,
2016,17,6,5,6,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,210,6,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2015,16,6,5,4,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,42,6,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,42,6,5,5,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,144,6,5,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,60,6,5,5,2,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,4,5,4,2,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2016,213,4,5,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,16,5,5,4,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,213,5,5,4,2,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2016,152,6,5,5,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,212,6,5,5,2,,,,,,,Java,JavaScript,,Node.js,,Perl,,,,SQL,,
2016,212,6,5,4,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,6,5,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,78,6,5,5,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,5,5,1,,,,,,,,,,,,,,,Ruby,SQL,,
2016,197,4,5,4,2,,,,,,,Java,,,,,,,,,,,
2016,159,4,5,3,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,78,5,5,4,2,,,,,,,,,,,,,,,,,,
2016,213,5,5,4,2,,,,,,,Java,,,,,,,,Ruby,,,
2016,212,5,5,2,2,,,,,,,,,,,,,,Python,,,,
2015,144,5,5,3,,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,42,5,5,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,6,5,5,2,,,,C#,,,Java,,,,,,,,,,,
2016,147,6,5,7,2,,,C++,,,,Java,,,,,,,,,,,
2016,48,6,5,4,2,,,,,,,,,,,,,,Python,,,,
2015,144,6,5,3,2,,,,,,,Java,,,,,,,,,,,
2015,213,6,5,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,152,6,5,6,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,147,6,5,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,93,3,5,2,2,,,,C#,,,,,,,,,,,,,,
2016,213,4,5,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,5,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,213,5,5,4,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,196,6,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,196,6,5,4,2,,C,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,60,6,5,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,197,6,5,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,5,8,2,,,C++,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,213,4,5,3,2,AngularJS,,,C#,,,,,,,,,,,Ruby,,,
2016,197,4,5,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,4,5,3,2,,,,,,,Java,,,,,,,,,,,
2016,212,4,5,4,1,AngularJS,,,,,,Java,,,,,,,,,,,
2015,213,4,5,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,213,5,5,4,2,,,,,,,,,,,,,,,Ruby,,,
2015,212,5,5,3,2,,,,,,,,,,,,,PHP,,,,,
2016,197,6,5,6,2,,,C++,,,,,,,,,,,Python,,SQL,,
2016,213,6,5,6,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,60,6,5,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,5,3,2,,,,,,,,,,Node.js,,,,,,,,
2015,213,4,5,1,2,,C,,,,,Java,JavaScript,,Node.js,Objective-C,,,,Ruby,SQL,,
2016,213,4,5,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,4,5,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,4,5,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2015,16,5,5,4,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,213,5,5,4,2,,,,,,,,,,,Objective-C,,,,Ruby,SQL,,
2016,42,6,5,6,4,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,6,5,6,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,212,6,5,7,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,5,8,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,4,5,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,5,4,2,,,,,,,Java,,,,,,,,,,,
2015,97,6,5,5,2,,,C++,,,,,,,,,,,Python,,SQL,,
2015,212,6,5,5,2,,,,,,,,,,,Objective-C,,PHP,,,,,
2016,212,6,5,4,2,,,,C#,,,,,,,,,,,,,,
2016,212,6,5,6,2,,C,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,213,6,5,7,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,5,5,2,,,C++,,,,Java,JavaScript,,Node.js,,Perl,,Python,,SQL,,
2016,212,6,5,4,2,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,212,6,5,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,98,4,5,4,2,,,C++,,,,,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2015,213,5,5,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,213,5,5,4,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,168,6,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,6,5,6,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,60,6,5,7,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,213,3,5,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,5,3,2,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2016,197,4,5,2,2,,,,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,213,4,5,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,5,3,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2015,213,5,5,3,2,,,,C#,,,,JavaScript,,,,,,,Ruby,,SQL Server,
2016,213,5,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,6,5,4,1,,,,,,,,,,,,,PHP,Python,,,,
2016,42,6,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,213,6,5,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,5,4,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,107,6,5,5,2,,,,,,,Java,,,,,,,Python,,,,
2016,212,6,5,6,2,,,,C#,,,,,,,,,,,,,,
2015,212,6,5,6,2,,,,C#,,,,JavaScript,,Node.js,,,,,,,,
2016,144,6,5,5,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,4,5,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,98,5,5,4,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,5,5,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,212,5,5,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,197,5,5,4,2,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,213,5,5,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,42,5,5,4,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,78,6,5,6,2,,,,,,,,,,,,,PHP,,,,,
2016,213,6,5,6,2,AngularJS,,C++,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,213,6,5,4,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,78,6,5,4,2,,,,,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,213,6,5,6,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,197,4,5,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,147,5,5,5,2,,C,C++,,,,Java,,,,,Perl,,,,,,
2016,213,5,5,7,1,,,,,,,Java,,,,,,,,Ruby,,,
2016,213,5,5,4,2,AngularJS,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,213,6,5,6,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,212,6,5,6,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,213,3,5,3,1,,,,,,,,,,,,,,,,,,
2015,213,3,5,3,2,,,,,,,Java,,,,,,,,Ruby,,,
2016,213,4,5,2,2,,,,C#,,,Java,,,,,,,Python,,,,
2016,213,4,5,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,5,2,2,AngularJS,,C++,,,,,,,,,,,Python,,SQL,,
2015,213,5,5,5,1,,,,C#,,,,JavaScript,,Node.js,,,,Python,,,SQL Server,
2016,182,2,5,2,2,,,,,,,,,,,,,,,,,,
2015,212,6,5,4,2,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,97,6,5,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,197,6,5,3,2,,C,C++,,,,,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,SQL Server,
2015,213,4,5,4,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,5,4,2,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,213,4,5,2,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,93,4,5,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,212,5,5,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,,5,5,5,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,213,5,5,3,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2016,42,6,5,5,1,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,6,5,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,97,4,5,3,2,,,,C#,,,Java,,,,,,PHP,,,SQL,SQL Server,
2016,16,4,5,3,2,,,C++,,,,Java,,,,,,,,,,,
2016,212,5,5,4,2,,,,,,,,,,,,,,,Ruby,,,
2015,42,5,5,5,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2015,213,5,5,3,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,197,5,5,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,144,6,5,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,6,5,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,6,5,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,5,3,2,,C,C++,,,,Java,,,,,,,Python,,,,
2016,213,4,5,2,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,213,4,5,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,74,5,5,5,2,,,,,,,Java,,,,,,,,,SQL,,
2015,74,5,5,4,2,,,,,,,Java,JavaScript,,,,,,,,,SQL Server,
2015,213,5,5,5,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,78,6,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,212,6,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,16,6,5,4,2,,,,,,,,,,,,,,Python,,,,
2015,147,6,5,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,5,3,2,,,C++,,,,,,,,,,PHP,Python,,SQL,,
2015,213,4,5,3,2,,,,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,,SQL Server,
2016,213,4,5,2,2,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,5,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,5,5,5,2,,,,,,,Java,,,,,,,,,,,
2016,213,5,5,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,5,5,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2012,228,6,5,4,,,C,,,,,,,,,,Perl,,Python,,SQL,,
2011,228,6,5,4,,,C,,,CSS,,Java,,,,,Perl,PHP,Python,,SQL,,
2013,213,,5,2,,,C,,,,,Java,,,,,,,,,SQL,,
2012,169,6,5,5,,,,,,,HTML5,,JavaScript,,,,,PHP,,,,,
2011,213,6,5,4,,,,,,,,,,,,,,,,,SQL,,
2012,213,1,5,3,,,,,,,,,,,,,,,,,SQL,,
2013,213,6,5,5,,,,,C#,,,,,,,,,,,,SQL,,
2012,213,1,5,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,5,5,,,,,,,,,,,,,,,,,SQL,,
2011,213,6,5,6,,,,,,,,,,,,,,,,,SQL,,
2013,16,6,5,5,,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2013,212,6,5,5,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,213,1,5,3,,,,,,,,Java,,,,,,,Python,,SQL,,
2014,213,6,5,6,2,,,,,,,,,,,,Perl,,,,SQL,,
2014,213,1,5,4,2,,,,C#,,,,,,,,,,,,SQL,,
2011,93,1,5,3,,,,,,,,,,,,,,,,,SQL,,
2014,213,1,5,5,1,,,,,,,,,,,,,,,,SQL,,
2014,213,6,5,4,2,,,,,,,,,,,,,,,,SQL,,
2016,213,4,5,3,2,,,,C#,,,,,,,,,,,Ruby,SQL,SQL Server,
2015,147,5,5,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2017,213,6,5,,2,,,,C#,,,,,,,,,,,,SQL,,
