Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,16,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,144,6,4,7,2,,C,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,5,4,3,2,,C,,,,,,,,,,,,Python,,,,
2016,212,3,4,3,2,,,,,,,,,,,,,,Python,,,,
2016,144,4,4,4,2,,,,,,,,,,,,,,,,SQL,,
2016,213,6,4,5,2,,,,,,,,,,,,,,Python,,SQL,SQL Server,
2016,78,5,4,4,2,,C,,C#,,,Java,,,,,,,,,SQL,,
2016,42,6,4,5,2,,,,,,,,,,,,,,,,,,
2016,42,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,4,4,5,2,,,,,,,,,,,,,,,,SQL,,
2016,42,5,4,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,3,4,2,2,,,,,,,,,,,,,PHP,Python,Ruby,SQL,,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,130,3,4,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,4,4,2,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,5,4,5,2,,,,,,,,,,,,,,Python,,,,
2016,78,5,4,3,2,,,,,,,,,,,Objective-C,,,Python,,,,
2016,212,6,4,7,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,78,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,162,5,4,4,2,,,C++,C#,,,,,,,,Perl,,,,,,
2016,213,3,4,3,2,,,,,,,Java,,,,,,,,,,,
2016,42,6,4,7,2,,,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2016,213,4,4,3,2,,,,,,,Java,,,,,,,Python,,SQL,,
2016,78,5,4,4,1,,,,C#,,,,,,,,,,,,,,
2016,42,6,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,24,3,4,3,2,,,,,,,,,,,,,,,,,,
2016,16,4,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,42,5,4,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,2,4,3,2,,,,,,,,,,,,,,,,,,
2016,213,2,4,5,2,,,,,,,,,,,,,,,,,,
2016,81,6,4,7,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,118,6,4,6,2,AngularJS,,,,,,Java,,,Node.js,,,,Python,,,,
2016,213,5,4,4,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2016,212,4,4,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,196,6,4,6,2,,,C++,,,,,,,,,,PHP,,,SQL,SQL Server,
2016,147,4,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,5,4,6,2,,,,,,,,,,,,,,,,SQL,,
2016,16,4,4,3,2,,,,,,,,,,,,,,Python,,,,
2016,213,5,4,3,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,5,4,5,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,212,6,4,5,2,AngularJS,,,,,,,,,,,,PHP,,,,,
2016,42,6,4,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,42,6,4,4,2,,,C++,C#,,,Java,JavaScript,,Node.js,,Perl,,Python,,SQL,SQL Server,
2016,213,4,4,4,4,,,,,,,,,,,,,,,,,,
2016,213,5,4,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,,4,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,4,4,2,2,,,,,,,,,,,,,,,,SQL,,
2016,212,4,4,3,2,,,,,,,Java,,,,,Perl,,,,,,
2016,212,5,4,5,2,,,,,,,,,,,,,,,,,,
2016,213,5,4,2,2,,,,,,,,,,,,,,,,,,
2016,213,5,4,6,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,6,4,4,2,,,,C#,,,,,,,,,,Python,,,,
2016,213,6,4,5,2,,,,C#,,,Java,,,,,,PHP,,,SQL,SQL Server,
2016,78,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,213,4,4,2,2,,,C++,,,,,,,,,,,Python,,SQL,,
2016,190,6,4,7,1,,,,,,,Java,,,,Objective-C,,,,Ruby,SQL,,
2016,213,4,4,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,16,4,4,5,2,,,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,16,4,4,3,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,4,4,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,4,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,213,5,4,5,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,212,6,4,6,2,,,,,,,Java,,,,,,,,,,,
2016,117,3,4,5,2,,,,,,,,,,,,,,,,,,
2016,213,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,7,1,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,4,9,2,,,,,,,,,,,,,PHP,Python,Ruby,SQL,,
2016,213,4,4,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,,4,2,,,,,,,,,,,,,,,Python,,SQL,,
2015,144,6,4,4,2,,C,C++,,,,Java,JavaScript,,Node.js,,Perl,PHP,Python,,SQL,,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,197,5,4,2,2,,,C++,,,,,,,,,,,Python,,,,
2016,78,6,4,4,2,,,C++,,,,Java,,,,,,,,,,,
2015,213,3,4,6,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,162,4,4,2,2,,C,C++,,,,Java,,,,,,,,,,,
2016,42,3,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,3,4,4,2,,,,,,,Java,,,,,,,,,,,
2015,197,4,4,3,2,,,,,,,,,,,,,,Python,,,,
2015,78,6,4,4,2,,C,C++,C#,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2016,213,3,4,2,2,,,,,,,,,,,,,,,,,,
2015,42,4,4,2,2,,C,C++,C#,,,,JavaScript,,Node.js,,,,,,,,
2015,197,3,4,3,2,,C,,,,,Java,,,,,,,,,SQL,,
2016,97,5,4,1,2,,,C++,,,,Java,,,Node.js,,,PHP,Python,,,,
2016,42,3,4,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,42,4,4,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,,,
2016,16,4,4,2,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,Ruby,SQL,,
2015,16,,4,4,2,,C,,,,,,,,Node.js,,,PHP,,,,,
2015,213,3,4,5,2,,C,C++,,,,Java,,,,,,,Python,Ruby,,,
2014,213,1,4,6,2,,C,C++,,,,Java,,,,,,,,,,,
2015,213,2,4,7,1,,,,,,,,JavaScript,,,,,,Python,,,,
2016,213,6,4,2,2,,,C++,,,,,,,,,,,,,,,
2016,213,4,4,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,4,4,1,4,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,213,3,4,4,2,,,,,,,,,,,,,,,,SQL,,
2011,16,6,4,5,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2016,78,6,4,4,2,,,C++,,,,,,,,,,,,,,,
2016,213,3,4,2,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,168,4,4,1,2,,,C++,,,,Java,,,,,,,,,,,
2012,42,1,4,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2015,197,5,4,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,24,6,4,5,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2013,213,1,4,5,,,,C++,,,,,,,,,,,,,,,
2016,197,4,4,3,2,,,C++,,,,Java,,,Node.js,,,,Python,Ruby,,,
2016,213,5,4,2,2,,C,,,,,Java,,,,,,,Python,,SQL,,
2012,228,1,4,3,,,C,C++,,,,,,,,,,,Python,,,,
2016,78,3,4,2,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2015,212,4,4,3,2,,C,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,152,3,4,3,1,,,,,,,Java,,,,,,,Python,,SQL,,
2016,24,4,4,2,2,,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,Ruby,SQL,SQL Server,
2015,17,4,4,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,213,5,4,2,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,213,3,4,2,2,,C,C++,C#,,,Java,,,Node.js,,,,Python,,,,
2016,152,6,4,2,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,3,4,1,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,2,4,7,2,,,,,,,,,,,,,,,,,,
2016,42,4,4,2,2,,,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2014,213,,4,4,2,,,,,,,,,,,,,,Python,,,,
2015,197,6,4,4,2,,,,,,,Java,,,,,,,Python,,,,
2015,213,4,4,3,2,,,,,,,,,,,,,,,,,,
2015,212,2,4,6,2,,,,,,,Java,,,,,,,,,,,
2014,213,3,4,2,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,,,
2016,213,3,4,4,1,,,,,,,,,,,,,,,Ruby,,,
2016,213,3,4,2,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,213,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,,
2016,213,5,4,2,2,,C,C++,,,,Java,,,,,,,Python,,,,
2016,213,2,4,2,2,,,,,,,,,,,,,,Python,,,,
2015,213,3,4,2,2,,,C++,C#,,,Java,,,,,,,,,SQL,,
2016,212,5,4,5,2,,,,,,,,,,,,,PHP,,Ruby,,,
2015,42,6,4,7,2,,,,,,,,,,,,,,,,,,
2016,102,6,4,5,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,4,5,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,4,2,2,,,,,,,,,,,,Perl,,,,,,
2016,213,3,4,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,60,6,4,4,2,,,,,,,,JavaScript,,,,,,,,,,
2015,213,6,4,5,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,213,2,4,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,74,6,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,213,4,4,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,213,4,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2016,212,5,4,4,2,,,,,,,Java,,,,,,,Python,,,,
2015,206,4,4,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,213,5,4,2,2,,,C++,,,,,,,,,Perl,,,,,,
2015,213,4,4,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,5,4,4,2,,,,,,,,,,,,,,,,,,
2015,162,6,4,5,2,,C,,,,,,,,,,,,Python,,,,
2015,78,6,4,4,2,,C,C++,,,,Java,,,,,,PHP,Python,,SQL,,
2016,144,4,4,5,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,78,6,4,5,2,,,,,,,,,,,,,,,,,,
2016,213,5,4,5,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,4,4,3,2,,,,C#,,,,JavaScript,,,,,,Python,,,,
2015,17,5,4,4,2,,,,,,,,,,,,,,,,,,
2016,144,6,4,7,2,,,,C#,,,,,,,,,,,,,,
2016,213,5,4,3,2,,,,,,,,,,,,,,Python,,,,
2016,213,4,4,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,197,5,4,3,2,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,SQL Server,
2016,213,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,2,4,6,2,,,,,,,,,,,,,,,,,,
2016,,5,4,5,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,Ruby,SQL,SQL Server,
2016,213,5,4,4,2,,C,C++,C#,,,,,,,,,,,,,,
2016,78,5,4,5,2,,,,,,,,,,,,,,,,,,
2016,78,5,4,3,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,78,6,4,5,2,,,C++,,,,,,,,,,PHP,,,SQL,,
2016,213,4,4,5,2,,C,,,,,,,,,,,,,,,,
2016,78,5,4,4,2,,,C++,C#,,,,,,,,,,,,,,
2016,196,5,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,188,5,4,4,2,,C,C++,,,,,,,,,,PHP,,,,,
2016,74,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,2,4,5,1,,,,,,,,,,,,,,Python,,SQL,,
2015,212,5,4,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2016,213,6,4,8,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,42,5,4,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,5,4,5,2,,,C++,,,,,,,,,,,,,,,
2012,212,1,4,5,,,,,C#,,,,,,,,,,,,SQL,,
2011,132,6,4,3,,,,,C#,,,,,,,,,,,,,,
2011,78,1,4,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,228,6,4,2,,,C,C++,C#,CSS,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,78,1,4,4,,,,,,,,Java,,,,,,,,,,,
2011,213,1,4,3,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,228,1,4,4,,,C,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,6,4,6,,,C,,,,,Java,,,,,,PHP,,,SQL,,
2012,212,6,4,6,,,C,,C#,CSS,,,,,,,,PHP,,,SQL,,
2012,212,6,4,6,,,,,,,,,,,,,,PHP,,,SQL,,
2011,213,1,4,4,,,,,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,74,6,4,6,,,,,,,,Java,,,,,,,,,,,
2011,213,1,4,4,,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2011,15,1,4,4,,,,,C#,CSS,,,,,,,,,,,,,
2012,228,6,4,5,,,,,,,,,,,,,,PHP,,,,,
2011,16,1,4,4,,,,,,,,,,,,,,PHP,,,,,
2012,228,1,4,3,,,,,,,,,,,,Objective-C,,,,,,,
2012,42,6,4,6,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,212,6,4,6,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,147,6,4,6,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,147,6,4,4,2,,,,,,,,JavaScript,,Node.js,,Perl,,,,,,
2016,33,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,3,4,3,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,213,4,4,4,2,,,,,,,,,,,,,,,,,,
2016,60,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,78,4,4,2,2,,C,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,78,4,4,3,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2016,144,4,4,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,139,5,4,3,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,Ruby,SQL,SQL Server,
2016,210,6,4,6,2,,C,,,,,Java,,,,,,,,,,,
2015,144,4,4,3,2,,,,,,,,JavaScript,,,,,,,,,,
2017,212,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,78,5,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,42,6,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,144,6,4,,2,,,,,,,,JavaScript,,,,Perl,,,,,,
2017,212,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,97,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,60,4,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,5,4,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,213,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,147,5,4,,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2017,213,5,4,,2,,,,C#,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,169,6,4,,4,,,,,,,,,,,,,,,,,,
2017,212,6,4,,4,,,,C#,,,,,,,,,,,,SQL,,
2017,78,6,4,,2,,,,,,,,,,,,,,,,SQL,,
2017,17,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,6,4,,2,,,C++,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,212,6,4,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,3,4,,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,78,4,4,,2,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,213,4,4,,2,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,5,4,,2,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,42,6,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,97,6,4,,2,,,,,,,,,,,,,,,,SQL,,
2017,213,4,4,,2,,C,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,74,4,4,,4,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,42,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,212,5,4,,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,16,5,4,,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2017,212,5,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,78,6,4,,4,,,,,,,,,,,,,,,,,,
2017,42,6,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,73,6,4,,2,,,,,,,,,,,,,,,,,,
2017,196,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,74,6,4,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,3,4,,1,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,213,4,4,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,212,5,4,,4,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,212,5,4,,2,,,,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,42,5,4,,2,,,C++,C#,,,,,,,,,,,,,,
2017,147,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,78,6,4,,2,,,,,,,,,,,,,,,,,,
2017,213,3,4,,2,,,,C#,,,,,,,,,PHP,,Ruby,SQL,,
2017,213,4,4,,4,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,213,5,4,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,60,5,4,,4,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,144,5,4,,2,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2017,16,6,4,,2,,,,C#,,,,,,,,,,,,,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,69,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,78,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,4,4,,2,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2017,213,4,4,,1,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,78,5,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,24,5,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,42,5,4,,1,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,60,6,4,,2,,,,C#,,,,JavaScript,,,Objective-C,,,Python,Ruby,SQL,,
2017,74,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,97,6,4,,2,,,,,,,,,,,,,,Python,,,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,17,6,4,,2,,,,C#,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,78,3,4,,4,,,,,,,,,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,212,5,4,,2,,,,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,78,6,4,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,16,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,16,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,212,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,78,6,4,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,2,4,,4,,,,,,,,,,,,,,,Ruby,,,
2017,213,4,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,4,,2,,,,,,,,,,,,,PHP,,,,,
2017,78,5,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,213,6,4,,4,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,60,6,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,74,6,4,,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,,,TypeScript
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,212,6,4,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,5,4,,4,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,5,4,,2,,,,C#,,,,,,,,,,Python,,SQL,,
2017,78,6,4,,2,,,,,,,,,,,,,,,,,,
2017,78,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,78,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,78,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,212,4,4,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,213,5,4,,2,,,,C#,,,,,,,,,,,,,,
2017,213,5,4,,1,,,,,,,,,,,,,,,,,,
2017,212,6,4,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,6,4,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,97,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,196,6,4,,4,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2017,213,5,4,,2,,C,C++,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,78,5,4,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,78,5,4,,2,,,,,,,,,,,,,PHP,,,,,
2017,78,6,4,,2,,,,,,,,,,,,,,,Ruby,,,
2017,212,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,144,6,4,,4,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,196,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,212,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,212,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,212,6,4,,2,,,,C#,,,,,,,,,,,,,,
2017,213,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,74,6,4,,2,,,,,,,,JavaScript,,,,,,,,,,TypeScript
2017,42,6,4,,2,,,,,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,213,4,4,,2,,,,,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2017,213,4,4,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,5,4,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,17,6,4,,2,,,,,,,,,,,,,PHP,,,,,
2017,78,6,4,,2,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,213,6,4,,2,,,,C#,,,,JavaScript,,,,,,,,,,
